time,price,24h_vol,capital_vol
2019-11-05T01:09:05.000Z,0.8851357,16325792.6500729,584520261.8077766
2019-11-05T01:14:04.000Z,0.8862541,16358214.1364575,585258819.6475995
2019-11-05T01:19:01.000Z,0.88659247,16343383.4578076,585482272.7556309
2019-11-05T01:24:05.000Z,0.88226052,16239294.6507988,582621565.619802
2019-11-05T01:29:05.000Z,0.88426585,16261326.2712643,583945835.2224432
2019-11-05T01:34:03.000Z,0.88274077,16212889.9934365,582938708.572998
2019-11-05T01:39:03.000Z,0.88531179,16238773.9904071,584636542.3460975
2019-11-05T01:44:02.000Z,0.88790239,16249637.7683581,586347306.1737651
2019-11-05T01:49:02.000Z,0.88628346,16201160.9626999,585278207.7096801
2019-11-05T01:54:05.000Z,0.88631516,16190545.1957733,585299144.001845
2019-11-05T01:59:01.000Z,0.89034692,16263541.4984655,587961611.3048067
2019-11-05T02:04:02.000Z,0.88730605,16172488.4564134,585953498.0290066
2019-11-05T02:09:02.000Z,0.89118896,16165993.4351159,588517674.0404564
2019-11-05T02:14:02.000Z,0.8902203,16107879.0931103,587877996.9746501
2019-11-05T02:19:04.000Z,0.88646404,16003214.316961,585397463.0310298
2019-11-05T02:24:02.000Z,0.88335812,15884083.6549711,583346392.9523339
2019-11-05T02:29:01.000Z,0.88414982,15868027.0767806,583869207.6933086
2019-11-05T02:34:01.000Z,0.88210032,15817589.5617388,582515776.6067705
2019-11-05T02:39:01.000Z,0.88391955,15803676.8068114,583717142.8864942
2019-11-05T02:44:01.000Z,0.88272431,15747423.0288782,582927843.9577498
2019-11-05T02:49:02.000Z,0.88078683,15685618.2004525,581648379.8257236
2019-11-05T02:54:01.000Z,0.88131735,15686460.0329451,581998722.9275454
2019-11-05T02:59:01.000Z,0.88167128,15670308.7472927,582232445.948067
2019-11-05T03:04:03.000Z,0.88210895,15656725.8505696,582521475.4329298
2019-11-05T03:09:03.000Z,0.88098132,15615103.5221526,581776814.158677
2019-11-05T03:14:04.000Z,0.88697424,15711325.8807806,585734383.8377743
2019-11-05T03:19:02.000Z,0.88280736,15610139.4710879,582982683.8133233
2019-11-05T03:24:01.000Z,0.88274345,15608937.3186898,582940482.4897264
2019-11-05T03:29:02.000Z,0.89056874,15729628.1477707,588108093.260936
2019-11-05T03:34:03.000Z,0.91412976,16284643.1650808,603667169.4366068
2019-11-05T03:39:03.000Z,0.9069992,16187480.2271096,598958335.9609038
2019-11-05T03:44:04.000Z,0.9064773,16164051.4655925,598613686.0053679
2019-11-05T03:49:02.000Z,0.90766664,16166121.8229459,599399095.5461781
2019-11-05T03:54:01.000Z,0.90700494,16142876.7763829,598962129.7617388
2019-11-05T03:59:06.000Z,0.91041516,16183793.1150843,601214148.7437813
2019-11-05T04:04:02.000Z,0.9112475,16198763.3396085,601763801.9941903
2019-11-05T04:09:04.000Z,0.91226207,16213750.3218766,602433796.0755452
2019-11-05T04:14:03.000Z,0.90863007,16150899.6330047,600035320.021572
2019-11-05T04:19:04.000Z,0.91046309,16189710.1654077,601245800.2317591
2019-11-05T04:24:06.000Z,0.9058908,16148913.8256056,598226378.7673125
2019-11-05T04:29:03.000Z,0.90504315,16151773.5098782,597666614.2367209
2019-11-05T04:34:09.000Z,0.90540737,16180204.5280308,597907137.1916829
2019-11-05T04:39:10.000Z,0.90647378,16191993.4165843,598611366.5612626
2019-11-05T04:44:02.000Z,0.90408237,16196687.8213155,597032137.2122622
2019-11-05T04:49:05.000Z,0.9046874,16184402.474237,597431683.779842
2019-11-05T04:54:05.000Z,0.90524247,16162269.5305145,597798237.0647924
2019-11-05T04:59:01.000Z,0.90464354,16127302.4258487,597402724.2533844
2019-11-05T05:04:02.000Z,0.90549087,16114134.681739,597962276.2744268
2019-11-05T05:09:05.000Z,0.90528299,16075972.6483692,597824998.7146628
2019-11-05T05:14:03.000Z,0.90556461,16072508.7913857,598010972.384384
2019-11-05T05:19:01.000Z,0.90552807,16050370.8108935,597986839.9110125
2019-11-05T05:24:02.000Z,0.90362707,15971060.2102412,596731475.2231114
2019-11-05T05:29:02.000Z,0.90279199,15946639.7749442,596180009.5337397
2019-11-05T05:34:01.000Z,0.90552591,15971393.798544,597985415.4395658
2019-11-05T05:39:04.000Z,0.9083426,16008945.6961299,599845485.2952652
2019-11-05T05:44:02.000Z,0.90825035,15993169.7681552,599784565.9028622
2019-11-05T05:49:06.000Z,0.90776984,15956784.2856698,599467249.7092339
2019-11-05T05:54:04.000Z,0.9092064,15973397.067957,600415913.5158298
2019-11-05T05:59:02.000Z,0.90557561,15909519.9001936,598018237.2997717
2019-11-05T06:04:03.000Z,0.90555617,15890666.7080777,598005396.9569588
2019-11-05T06:09:04.000Z,0.90270403,15814911.7959276,596121920.832164
2019-11-05T06:14:02.000Z,0.90155577,15785587.1721852,595363639.9570665
2019-11-05T06:19:01.000Z,0.90159239,15756959.7996124,595387820.6509192
2019-11-05T06:24:02.000Z,0.90310656,15753589.9155519,596387738.5656016
2019-11-05T06:29:01.000Z,0.9034564,15749557.3448608,596618767.9366881
2019-11-05T06:34:02.000Z,0.90310895,15733691.4892497,596389320.7177576
2019-11-05T06:39:03.000Z,0.90347183,15728827.8677404,596628955.9238882
2019-11-05T06:44:03.000Z,0.90334055,15696754.5890511,596542262.1659193
2019-11-05T06:49:05.000Z,0.90350344,15671090.5392586,596649829.5195221
2019-11-05T06:54:01.000Z,0.90178551,15611814.1604707,595515352.6493692
2019-11-05T06:59:02.000Z,0.90090899,15587117.9363902,594936525.4373039
2019-11-05T07:04:01.000Z,0.90161981,15623644.0279745,595405928.2241324
2019-11-05T07:09:02.000Z,0.89822732,15576669.086338,593165618.5293385
2019-11-05T07:14:05.000Z,0.89300298,15451576.5569718,589715601.4206334
2019-11-05T07:19:02.000Z,0.8919104,15426255.3192066,588994089.2263691
2019-11-05T07:24:03.000Z,0.88824401,15391272.1378326,586572904.0491568
2019-11-05T07:29:01.000Z,0.89536092,15502431.5135958,591272721.4901615
2019-11-05T07:34:02.000Z,0.89627154,15494044.7285915,591874072.0768971
2019-11-05T07:39:02.000Z,0.89705039,15521236.1471117,592388409.45191
2019-11-05T07:44:01.000Z,0.89828508,15545092.2057519,593203761.3030362
2019-11-05T07:49:05.000Z,0.89828246,15519898.8949788,593202030.7054961
2019-11-05T07:54:02.000Z,0.89836102,15517499.4157392,593253912.9035097
2019-11-05T07:59:02.000Z,0.89858094,15484491.6068526,593399137.9936564
2019-11-05T08:04:05.000Z,0.89811236,15470139.2650872,593089704.6884191
2019-11-05T08:09:03.000Z,0.89743267,15448247.2308523,592640855.8083777
2019-11-05T08:14:03.000Z,0.8966772,15419314.1719803,592141958.2662412
2019-11-05T08:19:02.000Z,0.89708051,15427824.260373,592408293.3773096
2019-11-05T08:24:02.000Z,0.8974932,15424118.2468433,592680827.2708516
2019-11-05T08:29:06.000Z,0.89660051,15367049.5122017,592091318.8028752
2019-11-05T08:34:04.000Z,0.89403145,15298660.8261592,590394778.1667789
2019-11-05T08:39:03.000Z,0.89542205,15275151.3024693,591313093.3853637
2019-11-05T08:44:02.000Z,0.89670247,15245698.8603864,592158649.540131
2019-11-05T08:49:02.000Z,0.89441638,15193352.42651,590648978.7383887
2019-11-05T08:54:05.000Z,0.89666893,15213759.8132835,592136498.7515545
2019-11-05T08:59:05.000Z,0.89494772,15170541.8338259,590999860.3616835
2019-11-05T09:04:02.000Z,0.89287051,15122532.1713581,589628126.2121923
2019-11-05T09:09:02.000Z,0.89188254,15099284.6053822,588975694.6567653
2019-11-05T09:14:02.000Z,0.89333143,15137087.5422705,589932504.8249744
