time,price,24h_vol,capital_vol
2019-11-05T06:09:03.000Z,291.59632107,2439705342.90179,5276654127.020548
2019-11-05T06:14:01.000Z,291.05554398,2441706336.16193,5266868360.012277
2019-11-05T06:19:01.000Z,290.68089049,2442367080.63942,5260103258.147038
2019-11-05T06:24:01.000Z,290.85757009,2445267111.36989,5263300416.834622
2019-11-05T06:29:01.000Z,290.69027493,2443354854.58797,5260273077.060198
2019-11-05T06:34:01.000Z,290.90575796,2449103774.74111,5264172414.80209
2019-11-05T06:39:02.000Z,290.71181877,2451026278.65107,5260673831.7189865
2019-11-05T06:44:02.000Z,290.8922438,2450951208.38782,5263938773.851374
2019-11-05T06:49:04.000Z,290.53239366,2447348447.98365,5257426984.139294
2019-11-05T06:54:01.000Z,290.66892698,2445954368.13909,5259897668.857062
2019-11-05T06:59:02.000Z,290.8283234,2446650215.3836,5262789351.333837
2019-11-05T07:04:01.000Z,290.85849506,2443068835.76074,5263335333.526498
2019-11-05T07:09:02.000Z,290.1427985,2449036651.9075,5250384186.985014
2019-11-05T07:14:04.000Z,289.75831397,2449772201.3572,5243426607.869141
2019-11-05T07:19:02.000Z,289.38368797,2450666942.2529,5236665513.819001
2019-11-05T07:24:03.000Z,289.62294603,2454550011.71737,5240995109.67412
2019-11-05T07:29:01.000Z,289.47520612,2455143066.13918,5238321619.379445
2019-11-05T07:34:02.000Z,289.48831667,2459564108.1956,5238558866.872762
2019-11-05T07:39:02.000Z,289.49073846,2461591958.21795,5238617165.921794
2019-11-05T07:44:01.000Z,290.12998942,2469647286.81855,5250185035.240296
2019-11-05T07:49:04.000Z,290.20482993,2471636955.06255,5251539347.220148
2019-11-05T07:54:01.000Z,290.01536999,2470340048.51907,5248110884.972886
2019-11-05T07:59:02.000Z,290.13301554,2471519729.48163,5250257929.25421
2019-11-05T08:04:03.000Z,290.02281194,2457177218.10591,5248263680.649303
2019-11-05T08:09:03.000Z,290.1522096,2461485042.45481,5250605265.575172
2019-11-05T08:14:03.000Z,289.76954483,2458280473.79827,5243680549.565419
2019-11-05T08:19:02.000Z,289.71812637,2457921191.33242,5242750079.148874
2019-11-05T08:24:01.000Z,290.03185781,2458415550.14016,5248427375.16062
2019-11-05T08:29:05.000Z,290.29144479,2460751258.40564,5253124870.776635
2019-11-05T08:34:03.000Z,290.55838572,2464202221.20307,5257955443.928584
2019-11-05T08:39:02.000Z,290.49978759,2464502736.71767,5256913206.279783
2019-11-05T08:44:01.000Z,290.70666617,2466936372.74138,5260656901.624648
2019-11-05T08:49:02.000Z,290.52662309,2462982318.76503,5257398824.171333
2019-11-05T08:54:04.000Z,290.74374049,2458558649.32264,5261327802.353474
2019-11-05T08:59:05.000Z,290.37299944,2455793203.85177,5254640613.123046
2019-11-05T09:04:01.000Z,290.54451339,2444788431.29013,5257744359.631475
2019-11-05T09:09:01.000Z,290.56927795,2444100180.2111,5258192503.370648
2019-11-05T09:14:02.000Z,290.96888568,2448266536.15294,5265423874.7659855
2019-11-05T09:19:01.000Z,292.45100649,2467503538.41723,5292259214.883308
2019-11-05T09:24:02.000Z,292.99665551,2483572301.17444,5302133402.392643
2019-11-05T09:29:01.000Z,293.07839706,2491790551.75637,5303612615.873291
2019-11-05T09:34:02.000Z,292.7752364,2492033204.12701,5298126552.394975
2019-11-05T09:39:01.000Z,293.01146575,2497730873.74313,5302416062.365082
2019-11-05T09:44:07.000Z,293.02868845,2500345273.22758,5302727729.134812
2019-11-05T09:49:02.000Z,292.73306339,2501317214.51668,5297378016.734065
2019-11-05T09:54:04.000Z,292.7699307,2501209983.00621,5298045177.768623
2019-11-05T09:59:03.000Z,292.36679556,2499746286.88807,5290753587.817002
2019-11-05T10:04:03.000Z,291.95222477,2477900501.48705,5283251395.6482525
2019-11-05T10:09:03.000Z,292.31375589,2476108244.97915,5289793766.844547
2019-11-05T10:14:01.000Z,291.94487624,2469777234.43264,5283118414.609055
2019-11-05T10:19:02.000Z,291.09035443,2460192155.74234,5267658380.907802
2019-11-05T10:24:02.000Z,290.56313106,2454749445.60053,5258117588.601078
2019-11-05T10:29:02.000Z,290.81546224,2453035842.15775,5262683849.406097
2019-11-05T10:34:03.000Z,291.46288888,2457951189.0191,5274399876.039144
2019-11-05T10:39:03.000Z,291.16236192,2457373447.2372,5268965089.488131
2019-11-05T10:44:02.000Z,291.54799017,2461300535.48152,5275943538.845152
2019-11-05T10:49:01.000Z,291.44461196,2461550844.68176,5274072774.397013
2019-11-05T10:54:03.000Z,291.44831673,2426528956.49071,5274139817.217443
2019-11-05T10:59:01.000Z,291.61574877,2427475986.27939,5277169719.609122
2019-11-05T11:04:02.000Z,292.05379654,2404250583.00959,5285096768.944969
2019-11-05T11:09:06.000Z,291.84374803,2400001264.32508,5281295665.449755
2019-11-05T11:14:02.000Z,291.2401017,2395776888.59887,5270371892.8406925
2019-11-05T11:19:02.000Z,291.66462004,2395615052.9056,5278057755.227257
2019-11-05T11:24:01.000Z,291.56097135,2391853421.70712,5276182094.9376745
2019-11-05T11:29:03.000Z,291.57724425,2391633311.45797,5276476574.588574
2019-11-05T11:34:01.000Z,291.64465606,2387532957.31017,5277696480.647365
2019-11-05T11:39:01.000Z,291.38449568,2385129391.69175,5272995818.398767
2019-11-05T11:44:03.000Z,291.0171279,2383735145.48931,5266347802.455069
2019-11-05T11:49:02.000Z,290.83232599,2381990625.60555,5263003562.374847
2019-11-05T11:54:01.000Z,290.80723496,2381829499.31908,5262549506.440781
2019-11-05T11:59:01.000Z,291.09510786,2382109743.9523,5267758955.122311
2019-11-05T12:04:03.000Z,291.18531351,2361091923.85893,5269391348.064303
2019-11-05T12:09:05.000Z,290.90548209,2355957746.73092,5264327420.855564
2019-11-05T12:14:02.000Z,291.8548297,2362367309.52073,5281507147.477788
2019-11-05T12:19:03.000Z,291.87522568,2362496811.79633,5281876240.216171
2019-11-05T12:24:01.000Z,291.71528877,2362733456.96149,5278981966.023471
2019-11-05T12:29:01.000Z,291.88943179,2364693188.38809,5282133319.027256
2019-11-05T12:34:04.000Z,292.30139995,2370365247.68877,5289588438.894701
2019-11-05T12:39:01.000Z,292.30019306,2372003568.85866,5289566598.627042
2019-11-05T12:44:02.000Z,292.30219436,2376592958.64743,5289602814.906586
2019-11-05T12:49:02.000Z,292.3730136,2379760530.53642,5290884384.642263
2019-11-05T12:54:03.000Z,291.76261404,2375116374.55224,5279838380.60085
2019-11-05T12:59:03.000Z,291.53090771,2373315817.71582,5275645341.683569
2019-11-05T13:04:02.000Z,291.62663423,2360216368.44229,5277377642.329964
2019-11-05T13:09:01.000Z,291.12838191,2354837400.53434,5268361093.977028
2019-11-05T13:14:02.000Z,291.54973694,2357221304.92135,5275986082.037976
2019-11-05T13:19:05.000Z,291.68379787,2359680004.54801,5278415741.596055
2019-11-05T13:24:01.000Z,291.93307495,2353649165.1955,5282926750.107255
2019-11-05T13:29:01.000Z,291.63045279,2351437944.37786,5277450389.70888
2019-11-05T13:34:01.000Z,291.83300708,2350473768.17083,5281115885.494265
2019-11-05T13:39:02.000Z,291.64518169,2350577187.8239,5277724220.297759
2019-11-05T13:44:03.000Z,291.33741471,2349322277.91036,5272154749.767975
2019-11-05T13:49:06.000Z,291.10104652,2348140486.37106,5267877339.481446
2019-11-05T13:54:02.000Z,291.32221891,2352720623.91708,5271879760.718995
2019-11-05T13:59:01.000Z,290.56777876,2347908226.77809,5258234383.631602
2019-11-05T14:04:02.000Z,291.01359052,2334859064.22212,5266301977.210299
2019-11-05T14:09:04.000Z,290.87479562,2329894961.72763,5263790287.428906
2019-11-05T14:14:02.000Z,291.18939612,2331285185.56344,5269483427.777226
2019-11-05T14:19:02.000Z,291.50021807,2333129876.95824,5275115477.503932
2019-11-05T14:24:02.000Z,291.3329474,2331629649.17488,5272088474.260598
2019-11-05T14:29:02.000Z,291.57364219,2329587321.46752,5276444192.556794
2019-11-05T14:34:01.000Z,291.73777665,2331049619.50231,5279414441.571877
2019-11-05T14:39:03.000Z,291.69567112,2332159231.67969,5278663419.977013
2019-11-05T14:44:01.000Z,292.33342678,2343342944.45961,5290204549.424793
2019-11-05T14:49:01.000Z,292.06386711,2344486673.72877,5285326469.541341
2019-11-05T14:54:03.000Z,292.3882373,2347325352.1994,5291196426.593517
2019-11-05T14:59:02.000Z,292.66876878,2350760385.12074,5296280374.28156
2019-11-05T15:04:03.000Z,292.96565673,2338392936.94753,5301653006.9420595
2019-11-05T15:09:04.000Z,292.84616035,2335956678.30356,5299490540.737582
2019-11-05T15:14:03.000Z,292.68311725,2334877911.24376,5296540031.387012
2019-11-05T15:19:01.000Z,293.04504408,2345082845.24249,5303089640.13943
2019-11-05T15:24:02.000Z,293.09736355,2348621089.90405,5304036439.4644785
2019-11-05T15:29:02.000Z,293.37769773,2351009123.41715,5309109506.970945
2019-11-05T15:34:07.000Z,293.48481316,2357333602.30367,5311047921.331843
2019-11-05T15:39:02.000Z,293.39577282,2359352373.95416,5309440270.266193
2019-11-05T15:44:02.000Z,294.54184394,2372514090.0553,5330180160.633259
2019-11-05T15:49:04.000Z,294.71131856,2392512548.19847,5333247060.284908
2019-11-05T15:54:01.000Z,295.09798549,2405359882.51384,5340244383.235086
2019-11-05T15:59:01.000Z,294.9316632,2412865985.84313,5337234529.816977
2019-11-05T16:04:02.000Z,294.38492296,2399027719.41326,5327340438.175273
2019-11-05T16:09:02.000Z,294.99110424,2423707845.34855,5338310205.304156
2019-11-05T16:14:01.000Z,294.7562554,2430309141.97462,5334060260.389775
2019-11-05T16:19:03.000Z,294.60644986,2431262763.68786,5331364032.794606
2019-11-05T16:24:01.000Z,294.22673147,2430756167.3187,5324492435.163281
2019-11-05T16:29:03.000Z,294.19897259,2437172933.55736,5323990095.0012045
2019-11-05T16:34:01.000Z,294.18399415,2441147479.38641,5323719036.6894
2019-11-05T16:39:03.000Z,293.74346338,2440001066.32986,5315750615.743538
2019-11-05T16:44:01.000Z,294.12966417,2443722669.66637,5322739527.395314
2019-11-05T16:49:04.000Z,294.50554401,2447092191.18375,5329541665.056573
2019-11-05T16:54:06.000Z,294.22283578,2446803548.59518,5324425614.387357
2019-11-05T16:59:02.000Z,294.57378607,2450471843.14924,5330780294.80394
2019-11-05T17:04:03.000Z,295.46283247,2444505912.92201,5346869000.773099
2019-11-05T17:09:01.000Z,295.34677728,2448264397.1,5344768797.854339
2019-11-05T17:14:02.000Z,294.41367139,2445675677.55574,5327882765.577768
2019-11-05T17:19:03.000Z,294.40473346,2447002859.47679,5327724699.514139
2019-11-05T17:24:05.000Z,294.04493589,2445112282.35478,5321213586.917457
2019-11-05T17:29:01.000Z,294.30253016,2449936913.09572,5325875167.311552
2019-11-05T17:34:03.000Z,293.81169212,2447404648.10444,5316992667.673081
2019-11-05T17:39:08.000Z,294.36536027,2453013032.83957,5327012178.607793
2019-11-05T17:44:02.000Z,294.20446967,2453451620.98839,5324100605.793929
2019-11-05T17:49:02.000Z,292.85989488,2444305376.05947,5299768373.703505
2019-11-05T17:54:01.000Z,293.87465347,2454512910.91035,5318132054.021395
2019-11-05T17:59:04.000Z,293.81309906,2455195511.3695,5317029146.386121
2019-11-05T18:04:03.000Z,294.49660374,2442951086.72754,5329398282.918214
2019-11-05T18:09:03.000Z,294.06275966,2442016151.84437,5321547163.744257
2019-11-05T18:14:02.000Z,294.64623755,2446745427.80854,5332106151.590755
2019-11-05T18:19:03.000Z,294.15844035,2443744368.79598,5323282339.632214
2019-11-05T18:24:04.000Z,294.36340649,2450574563.95304,5326991540.147741
2019-11-05T18:29:02.000Z,294.60270256,2454512715.47503,5331321997.354811
2019-11-05T18:34:01.000Z,294.86804793,2457857886.55845,5336123859.59053
2019-11-05T18:39:02.000Z,294.83132507,2458671770.38658,5335462984.165289
2019-11-05T18:44:03.000Z,294.86450374,2458298007.34293,5336063407.322285
2019-11-05T18:49:01.000Z,294.60626833,2452746279.84075,5331390208.388642
2019-11-05T18:54:02.000Z,293.52170575,2438119285.18262,5311763245.418253
2019-11-05T18:59:02.000Z,293.18609502,2433465014.12333,5305693476.114156
2019-11-05T19:04:01.000Z,293.13119896,2415005121.56634,5304700039.867071
2019-11-05T19:09:03.000Z,292.84710588,2410862451.59025,5299558899.837142
2019-11-05T19:14:01.000Z,293.20215238,2410012386.74196,5305984061.01182
2019-11-05T19:19:05.000Z,293.89320766,2413511672.48798,5318489863.694337
2019-11-05T19:24:05.000Z,294.11888087,2413245959.85797,5322573798.522398
2019-11-05T19:29:01.000Z,294.02380863,2411592828.75695,5320853307.021208
2019-11-05T19:34:01.000Z,294.1742742,2411691953.85252,5323576233.485898
2019-11-05T19:39:05.000Z,293.96867438,2409755779.66148,5319859234.989826
