time,price,24h_vol,capital_vol
2019-11-04T10:54:06.000Z,128.88346976,640992655.729908,2328720018.191357
2019-11-04T10:59:13.000Z,129.19286695,643163327.943652,2334310335.1465893
2019-11-04T11:04:13.000Z,129.20128479,637982430.928655,2334462432.1008396
2019-11-04T11:09:05.000Z,129.52735449,640169024.587405,2340353994.795502
2019-11-04T11:14:07.000Z,129.4067072,639670277.699012,2338174089.527293
2019-11-04T11:19:05.000Z,129.3846578,639860153.507311,2337775691.7091813
2019-11-04T11:24:09.000Z,129.103376,639301500.519003,2332693375.432903
2019-11-04T11:29:08.000Z,129.05728286,639573186.522142,2331860545.577209
2019-11-04T11:34:09.000Z,128.96982278,639332414.164052,2330280280.5558357
2019-11-04T11:39:05.000Z,129.09692515,640269300.341303,2332576818.8341374
2019-11-04T11:44:08.000Z,129.13827513,640481782.665233,2333323947.4510875
2019-11-04T11:49:08.000Z,129.11930826,640927181.881509,2332981246.1184707
2019-11-04T11:54:14.000Z,128.97691653,640806220.015554,2330408453.2844
2019-11-04T11:59:07.000Z,129.24965195,642330133.181457,2335336350.074296
2019-11-04T12:04:08.000Z,129.12612879,637158570.143586,2333104482.3934417
