time,price,24h_vol,capital_vol
2019-11-05T20:04:11.000Z,0.9895111,12541773.7547334,989015244.9272841
2019-11-05T20:09:14.000Z,0.99411181,12651212.6854382,993613654.2094663
2019-11-05T20:14:15.000Z,0.99560714,12697656.2883799,995108235.2438086
2019-11-05T20:19:14.000Z,0.99591282,12713696.9434038,995413756.8550025
2019-11-05T20:24:07.000Z,0.99654496,12710312.1187391,996045587.9762042
2019-11-05T20:29:04.000Z,0.99621524,12753043.9664833,995716028.1167864
2019-11-05T20:34:14.000Z,0.99474101,12778192.883009,994242533.5995429
2019-11-05T20:39:04.000Z,0.99464718,12778819.4773548,994148758.6973716
2019-11-05T20:44:05.000Z,0.99442608,12802762.6336221,993927766.7675174
2019-11-05T20:49:06.000Z,0.99439761,12788925.6231764,993899311.3678693
2019-11-05T20:54:10.000Z,0.99503835,12819244.114939,994539730.9171908
2019-11-05T20:59:15.000Z,0.99474086,12806227.871433,994242389.7636563
2019-11-05T21:04:07.000Z,0.99494153,12648984.9560195,994442955.0115976
2019-11-05T21:09:15.000Z,0.99548154,12655019.2957043,994982692.4507343
2019-11-05T21:14:12.000Z,0.99251863,12671292.3580268,992021269.5247992
2019-11-05T21:19:10.000Z,0.99524306,12693929.3410243,994744334.3955318
2019-11-05T21:24:10.000Z,0.99055553,12629294.5636105,990059157.6809249
2019-11-05T21:29:15.000Z,0.99580626,12684490.1013723,995307252.3749113
2019-11-05T21:34:16.000Z,0.9959763,12667549.5170234,995477212.3840442
2019-11-05T21:39:14.000Z,0.99679122,12689795.8068534,996291718.0638334
2019-11-05T21:44:15.000Z,0.99573184,12708726.8137157,995232867.7812473
2019-11-05T21:49:11.000Z,0.99740257,12724641.5381638,996902767.3421851
2019-11-05T21:54:13.000Z,0.99678995,12735777.9534699,996290447.4768528
2019-11-05T21:59:12.000Z,0.99593884,12724049.6678816,995439765.2614713
2019-11-05T22:04:11.000Z,0.99597922,12525896.9455276,995480128.5639932
2019-11-05T22:09:11.000Z,0.9955219,12521006.4012346,995023034.7457883
2019-11-05T22:14:13.000Z,0.99546987,12534306.0291513,994971033.8478719
2019-11-05T22:19:14.000Z,0.99536619,12549681.2672433,994867407.5237932
2019-11-05T22:24:04.000Z,0.99562335,12569062.5561083,995124438.8629892
2019-11-05T22:29:14.000Z,0.99428339,12570617.5036419,993785149.4638913
2019-11-05T22:34:10.000Z,0.9954792,12587118.5745334,994980360.9076728
2019-11-05T22:39:07.000Z,0.99422708,12610738.700396,993728866.1529983
2019-11-05T22:44:07.000Z,0.99567601,12617587.176472,995177066.8395145
2019-11-05T22:49:13.000Z,0.99664779,12627333.2322314,996148364.0645556
2019-11-05T22:54:05.000Z,0.99627899,12664118.2345994,995779751.8483623
2019-11-05T22:59:10.000Z,0.99678206,12667889.8851459,996282568.483052
2019-11-05T23:04:06.000Z,0.99551528,12597065.8958586,995016419.8682123
2019-11-05T23:09:08.000Z,0.99618285,12610738.4133784,995683657.6150072
2019-11-05T23:14:08.000Z,0.99571419,12625515.1191205,995215233.526328
2019-11-05T23:19:08.000Z,0.99580775,12621826.6352961,995308739.960098
2019-11-05T23:24:07.000Z,0.99569266,12624526.4283622,995193711.6814842
2019-11-05T23:29:11.000Z,0.99611546,12633947.622885,995616297.0737759
2019-11-05T23:34:07.000Z,0.99605718,12623285.1494709,995558048.8440113
2019-11-05T23:39:11.000Z,0.99535504,12620060.3883827,994856255.7778139
2019-11-05T23:44:08.000Z,0.99537136,12632675.5593008,994872569.9625615
2019-11-05T23:49:07.000Z,0.99511275,12644161.3976579,994614091.1190839
2019-11-05T23:54:15.000Z,0.99489092,12667532.1846462,994392376.0827651
2019-11-05T23:59:06.000Z,0.99484447,12672112.5615732,994345947.6570433
2019-11-06T00:04:06.000Z,0.99463543,12528858.144171,994137010.6803379
2019-11-06T00:09:10.000Z,0.99408649,12528547.113677,993588349.4122374
2019-11-06T00:14:14.000Z,0.99426716,12533644.9016405,993768924.1635808
2019-11-06T00:19:13.000Z,0.99338282,12565474.2656151,992885028.4680544
2019-11-06T00:24:10.000Z,0.99414963,12567152.1958085,993651450.4320152
2019-11-06T00:29:09.000Z,0.99370567,12572655.9175429,993207721.4962153
2019-11-06T00:34:06.000Z,0.99445626,12575852.276924,993957925.985942
2019-11-06T00:39:04.000Z,0.99508561,12603802.1519867,994586967.6266727
2019-11-06T00:44:06.000Z,0.99429999,12619185.6326024,993801737.6952432
2019-11-06T00:49:09.000Z,0.9953458,12607148.2109594,994847022.2871014
2019-11-06T00:54:15.000Z,0.99502152,12647913.4622706,994522908.4842577
2019-11-06T00:59:07.000Z,0.99676067,12667386.323882,996261185.878399
2019-11-06T01:04:09.000Z,0.99564455,12415690.5750269,995145628.4664048
2019-11-06T01:09:13.000Z,0.99842562,12473799.5383233,997925298.0868742
2019-11-06T01:14:09.000Z,0.99847904,12489935.4737069,997978690.7840005
2019-11-06T01:19:14.000Z,0.99871754,12529114.7714634,998217075.0790474
2019-11-06T01:24:10.000Z,0.99926018,12571218.4757046,998759444.7994679
2019-11-06T01:29:14.000Z,0.9977556,12578670.6865545,997255615.524808
2019-11-06T01:34:08.000Z,0.99896412,12596694.3232081,998463530.2616876
2019-11-06T01:39:13.000Z,0.99942653,12593213.7888748,998925707.197429
2019-11-06T01:44:09.000Z,0.99930428,12628575.4559543,998803525.3153338
2019-11-06T01:49:10.000Z,0.9987213,12636498.0743921,998220838.2623441
2019-11-06T01:54:15.000Z,0.99880495,12707567.2847578,998304438.3037666
2019-11-06T01:59:14.000Z,0.99803962,12778098.9801337,997539497.5731771
2019-11-06T02:04:14.000Z,0.99813208,12680503.9521246,997631910.5531594
2019-11-06T02:09:09.000Z,0.9982374,12707918.8479837,997737177.8285336
2019-11-06T02:14:06.000Z,0.99811605,12729946.4409242,997615891.5374265
2019-11-06T02:19:15.000Z,0.99902361,12790971.3508843,998522987.2954082
2019-11-06T02:24:09.000Z,0.99880748,12820675.799848,998306975.1718867
2019-11-06T02:29:06.000Z,0.9994096,12867543.4341778,998908785.5572344
2019-11-06T02:34:15.000Z,0.99890709,12928798.9993681,998406533.2246271
2019-11-06T02:39:08.000Z,0.99891963,12927209.7342843,998419068.3500377
2019-11-06T02:44:08.000Z,0.99862605,12932321.9279543,998125633.1522197
2019-11-06T02:49:07.000Z,0.99991303,12974511.7491329,999411965.7396562
2019-11-06T02:54:12.000Z,1.00000856,13025290.2323603,999507444.0927882
2019-11-06T02:59:09.000Z,0.9997614,13058457.0948429,999260409.7755021
2019-11-06T03:04:06.000Z,0.99953721,12945382.2706155,999036338.8263398
2019-11-06T03:09:14.000Z,0.99978202,12961166.5870557,999281018.0573682
2019-11-06T03:14:15.000Z,1.00084109,13002084.633681,1000339556.8461244
2019-11-06T03:19:10.000Z,0.99971075,12995075.4790411,999209786.4719172
2019-11-06T03:24:07.000Z,0.99989575,13017592.0719619,999394700.1069251
2019-11-06T03:29:06.000Z,1.00115743,13037501.0389744,1000655742.4538348
2019-11-06T03:34:14.000Z,1.00125643,13040445.9415824,1000754696.9821573
2019-11-06T03:39:12.000Z,1.00078883,13050771.2974737,1000287325.232879
2019-11-06T03:44:09.000Z,0.99988627,13030618.1090161,999385219.0913113
2019-11-06T03:49:08.000Z,0.99935155,13018090.556414,998850770.3646346
2019-11-06T03:54:10.000Z,0.99822727,13006930.0018733,997727047.9802175
2019-11-06T03:59:07.000Z,0.99807103,13003160.3964576,997570888.9078698
2019-11-06T04:04:06.000Z,0.99719499,12902196.9198457,996695286.4904393
2019-11-06T04:09:10.000Z,0.99777813,12946617.3851547,997278140.9944761
2019-11-06T04:14:10.000Z,0.99725721,12979908.941867,996757475.1686273
2019-11-06T04:19:12.000Z,0.99791052,13162747.3888007,997410456.8018433
2019-11-06T04:24:10.000Z,0.9982024,13352985.0699984,997702192.2068666
2019-11-06T04:29:10.000Z,0.99886962,13424116.6437594,998369077.0945702
2019-11-06T04:34:13.000Z,0.99927658,13461249.6014684,998775835.0550766
2019-11-06T04:39:07.000Z,0.99841853,13480963.8916976,997918216.4383178
2019-11-06T04:44:14.000Z,0.9986313,13533383.3719249,998130876.0226628
2019-11-06T04:49:14.000Z,0.99807689,13572028.1933371,997576746.6420461
2019-11-06T04:54:04.000Z,0.99909576,13613454.7418445,998595103.8661644
2019-11-06T04:59:14.000Z,0.99814716,13636084.5718458,997646984.7935634
2019-11-06T05:04:08.000Z,0.99919461,13513198.1151806,998693902.4856533
2019-11-06T05:09:10.000Z,0.99809799,13531823.2459024,997597835.0981728
2019-11-06T05:14:07.000Z,0.99773675,13570465.3040864,997236778.1071043
2019-11-06T05:19:08.000Z,0.99736023,13593696.2100091,996860449.6295229
2019-11-06T05:24:12.000Z,0.99696247,13599022.6644874,996462889.1058049
2019-11-06T05:29:10.000Z,0.99535412,13654626.6552078,994855340.8235339
2019-11-06T05:34:11.000Z,0.99657152,13720771.1762796,996072127.940172
2019-11-06T05:39:04.000Z,0.99468672,13736967.1153963,994188280.0540102
2019-11-06T05:44:15.000Z,0.99485579,13765760.6300867,994357259.0249947
2019-11-06T05:49:11.000Z,0.99559112,13814726.7182004,995092222.1740946
2019-11-06T05:54:06.000Z,0.99502458,13861861.68241,994525965.2917019
2019-11-06T05:59:14.000Z,0.99613392,13925545.8778626,995634753.2096384
2019-11-06T06:04:09.000Z,0.9963163,13677800.7545084,995817040.396438
2019-11-06T06:09:13.000Z,0.99639864,13730963.0419457,995899339.0133405
2019-11-06T06:14:05.000Z,0.99706828,13761316.5741876,996568645.8807644
2019-11-06T06:19:13.000Z,0.99595205,13791762.7693744,995452970.0521394
2019-11-06T06:24:13.000Z,0.99638969,13831836.9817354,995890395.2353781
2019-11-06T06:29:10.000Z,0.99642962,13876255.7822958,995930301.5760018
2019-11-06T06:34:08.000Z,0.99470149,13869823.810946,994203041.4362681
2019-11-06T06:39:11.000Z,0.99374553,13891253.7765546,993247560.5945513
2019-11-06T06:44:14.000Z,0.99492054,13981513.6293429,994421975.2059981
2019-11-06T06:49:12.000Z,0.9956449,13983330.9991224,995145974.7987682
2019-11-06T06:54:09.000Z,0.99561988,13976152.1216121,995120971.6023291
2019-11-06T06:59:14.000Z,0.99494748,13979713.5142874,994448907.1934216
2019-11-06T07:04:08.000Z,0.99562665,13656868.3589286,995127737.6211292
2019-11-06T07:09:10.000Z,0.99621937,13698784.4437891,995720162.0112239
2019-11-06T07:14:10.000Z,0.99555437,13715245.9565547,995055493.0775332
2019-11-06T07:19:14.000Z,0.99631393,13742143.3791583,995814667.4091549
2019-11-06T07:24:03.000Z,0.99593625,13766042.8858358,995437174.9661374
2019-11-06T07:29:09.000Z,0.99480629,13764063.9777334,994307788.7643222
