time,price,24h_vol,capital_vol
2019-11-04T10:49:01.000Z,11.25640492,480735440.078935,794013644.1148858
2019-11-04T10:54:01.000Z,11.24937306,480313423.180265,793517625.4456637
2019-11-04T10:59:04.000Z,11.25943601,480615397.512879,794227454.1609675
2019-11-04T11:04:01.000Z,11.25120043,476178035.970912,793646525.6506819
2019-11-04T11:09:01.000Z,11.24278939,476729592.461148,793053220.9614196
2019-11-04T11:14:01.000Z,11.23693898,477171923.292285,792640539.5476164
2019-11-04T11:19:01.000Z,11.2204545,477984382.550165,791477743.9726292
2019-11-04T11:24:02.000Z,11.24224743,479280373.724069,793014991.6589781
2019-11-04T11:29:01.000Z,11.24537873,479624312.156731,793235869.5195787
2019-11-04T11:34:01.000Z,11.24061458,479796343.311404,792899811.954924
2019-11-04T11:39:01.000Z,11.20352249,479478081.813282,790283379.1811689
2019-11-04T11:44:01.000Z,11.19621928,479923472.211218,789768219.7860471
2019-11-04T11:49:03.000Z,11.16744531,480173722.038757,787738537.5084792
2019-11-04T11:54:02.000Z,11.16380221,481005467.663756,787481557.7330952
2019-11-04T11:59:03.000Z,11.19656446,482608425.87497,789792567.9141755
2019-11-04T12:04:01.000Z,11.18293398,478885145.49849,788831089.9865152
2019-11-04T12:09:01.000Z,11.16879356,478801760.688511,787833641.5790755
2019-11-04T12:14:01.000Z,11.15171558,478586661.196433,786628980.3966933
2019-11-04T12:19:02.000Z,11.15204281,479627335.129044,786652062.8677387
2019-11-04T12:24:02.000Z,11.14458859,479485302.041301,786126251.312047
2019-11-04T12:29:02.000Z,11.14543603,479090392.982494,786186028.8024746
2019-11-04T12:34:01.000Z,11.15534316,479773607.338265,786884866.1994551
2019-11-04T12:39:01.000Z,11.15781686,480512809.283336,787059357.7036285
2019-11-04T12:44:03.000Z,11.13896224,480592523.079099,785729375.0121186
2019-11-04T12:49:03.000Z,11.14265712,481696739.482552,785990007.8101592
2019-11-04T12:54:01.000Z,11.14842206,481494614.456396,786396659.9314905
2019-11-04T12:59:01.000Z,11.125991,481030487.742139,784814398.6731201
2019-11-04T13:04:01.000Z,11.16918176,480815955.81966,787861024.9155089
2019-11-04T13:09:01.000Z,11.18124962,482149551.411776,788712277.5749879
2019-11-04T13:14:02.000Z,11.1472279,481980800.073111,786312424.8013995
2019-11-04T13:19:01.000Z,11.14293336,482381519.593857,786009492.8431468
2019-11-04T13:24:01.000Z,11.13645234,482964331.328128,785552329.8047544
2019-11-04T13:29:02.000Z,11.12903649,482915458.023352,785029224.1609433
2019-11-04T13:34:02.000Z,11.13566258,483450394.465119,785496620.5920274
2019-11-04T13:39:01.000Z,11.1644072,486240191.717955,787524232.7947376
2019-11-04T13:44:02.000Z,11.13480746,486046295.827457,785436301.4621321
2019-11-04T13:49:02.000Z,11.13578977,486293069.626227,785505592.5599662
2019-11-04T13:54:01.000Z,11.15051151,485875246.169091,786544046.9251214
2019-11-04T13:59:02.000Z,11.16416915,485755047.538415,787507440.8708326
2019-11-04T14:04:01.000Z,11.23730188,482892069.183466,792666138.0259013
2019-11-04T14:09:02.000Z,11.23855331,482911899.037665,792754412.414018
2019-11-04T14:14:01.000Z,11.23246065,483164584.940314,792324643.8148711
2019-11-04T14:19:01.000Z,11.23559613,483333174.980122,792545816.71824
2019-11-04T14:24:02.000Z,11.23673953,482782032.688901,792626470.6271505
2019-11-04T14:29:03.000Z,11.24498428,483220703.285328,793208045.5129602
2019-11-04T14:34:01.000Z,11.24292859,483555281.119,793063039.8044555
2019-11-04T14:39:01.000Z,11.26187823,484582800.253079,794399725.4907044
2019-11-04T14:44:03.000Z,11.25432967,485569606.518197,793867258.9490021
2019-11-04T14:49:00.000Z,11.27945736,487725978.859974,795639736.3899918
2019-11-04T14:54:03.000Z,11.28777136,491771109.585648,796226196.3226264
2019-11-04T14:59:00.000Z,11.26402874,492715656.850588,794551419.8675117
2019-11-04T15:04:04.000Z,11.26557843,487536727.86556,794660733.1744163
2019-11-04T15:09:02.000Z,11.22109034,486700087.329828,791522595.1360464
2019-11-04T15:14:01.000Z,11.23300224,487189236.279475,792362846.9332983
2019-11-04T15:19:01.000Z,11.25785232,488058658.183982,794115742.3574617
2019-11-04T15:24:01.000Z,11.28742853,489166607.326457,796202013.6644877
2019-11-04T15:29:03.000Z,11.24777513,487303910.47429,793404908.9858037
2019-11-04T15:34:01.000Z,11.26767371,488411773.844869,794808531.5857792
2019-11-04T15:39:02.000Z,11.25197755,488443396.479723,793701343.06213
2019-11-04T15:44:04.000Z,11.24216892,488564645.32446,793009453.2462311
2019-11-04T15:49:01.000Z,11.23270994,488351777.034194,792342228.2495961
2019-11-04T15:54:04.000Z,11.23260907,488784674.162568,792335112.5603725
2019-11-04T15:59:01.000Z,11.26627207,490485721.924742,794709661.3905647
2019-11-04T16:04:01.000Z,11.24029392,477142180.723721,792877193.3472313
2019-11-04T16:09:02.000Z,11.22659771,476955043.625575,791911078.8951557
2019-11-04T16:14:01.000Z,11.23817338,478119491.742362,792727613.026243
2019-11-04T16:19:03.000Z,11.25257668,479268600.945352,793743604.9002466
2019-11-04T16:24:01.000Z,11.27385116,480590722.394989,795244281.8495793
2019-11-04T16:29:01.000Z,11.28899608,482063690.855785,796312586.8231297
2019-11-04T16:34:02.000Z,11.29693603,482993157.434697,796872661.2193105
2019-11-04T16:39:01.000Z,11.30442718,483678494.784283,797401078.6487125
2019-11-04T16:44:02.000Z,11.31850325,485149954.081024,798393988.150425
2019-11-04T16:49:01.000Z,11.33296929,486519168.197405,799414405.651847
2019-11-04T16:54:02.000Z,11.3294984,486816059.801452,799169573.093448
2019-11-04T16:59:04.000Z,11.30884474,487028413.460499,797712687.8989372
2019-11-04T17:04:01.000Z,11.31104461,481569252.492727,797867864.0160116
2019-11-04T17:09:01.000Z,11.29550557,482086708.601555,796771758.6734052
2019-11-04T17:14:01.000Z,11.31561678,483993804.45586,798190379.6487532
2019-11-04T17:19:02.000Z,11.42200641,490803012.530044,805694980.0404693
2019-11-04T17:24:00.000Z,11.58145517,501160265.034817,816942309.2317
2019-11-04T17:29:02.000Z,11.55886064,509336847.283527,815348517.3292124
2019-11-04T17:34:01.000Z,11.58740242,512492909.444805,817361820.7088923
2019-11-04T17:39:02.000Z,11.60677001,514843307.321257,818727988.4734137
2019-11-04T17:44:02.000Z,11.58133503,515483137.969197,816933834.4778732
2019-11-04T17:49:01.000Z,11.56883907,515731577.647043,816052383.9684961
2019-11-04T17:54:02.000Z,11.59530382,517472589.346893,817919176.7360353
2019-11-04T17:59:02.000Z,11.6159533,518923205.788198,819375766.6973228
2019-11-04T18:04:02.000Z,11.62088323,514387829.590647,819723518.1752731
2019-11-04T18:09:03.000Z,11.62605518,514562877.153942,820088341.7785267
2019-11-04T18:14:01.000Z,11.65503654,516931829.868528,822132652.9913934
2019-11-04T18:19:02.000Z,11.62993697,517369255.216683,820362158.4392664
2019-11-04T18:24:03.000Z,11.55006164,517938789.940243,814727845.8378186
2019-11-04T18:29:03.000Z,11.54324212,519379732.266898,814246805.2217317
2019-11-04T18:34:02.000Z,11.51698292,519423074.330325,812394511.7743894
2019-11-04T18:39:01.000Z,11.55278962,521797859.488905,814920274.7882968
2019-11-04T18:44:01.000Z,11.5318428,521413010.735122,813442710.4018745
2019-11-04T18:49:02.000Z,11.53399863,521941570.613563,813594779.7983768
2019-11-04T18:54:01.000Z,11.54778407,523184113.838566,814567188.6631207
2019-11-04T18:59:02.000Z,11.51995628,522507621.78227,812604249.3386558
2019-11-04T19:04:01.000Z,11.5273161,518023949.543054,813123402.0145931
2019-11-04T19:09:01.000Z,11.53971186,519362863.999909,813997784.7376667
2019-11-04T19:14:01.000Z,11.51741181,519901491.489844,812424765.1242398
2019-11-04T19:19:04.000Z,11.54519205,521660993.829248,814384350.8633858
2019-11-04T19:24:01.000Z,11.52719466,521192295.666682,813114836.1457584
2019-11-04T19:29:03.000Z,11.52828058,522024242.707826,813191435.3556932
2019-11-04T19:34:01.000Z,11.53751483,522858787.142878,813842808.668717
2019-11-04T19:39:01.000Z,11.51274339,522415901.515596,812095460.6580557
2019-11-04T19:44:01.000Z,11.46504335,522935933.268122,808730755.5625331
2019-11-04T19:49:04.000Z,11.46547653,523735526.656468,808761311.6297767
2019-11-04T19:54:02.000Z,11.46728046,524630386.216679,808888558.4539733
2019-11-04T19:59:00.000Z,11.45931853,524845976.130798,808326933.071138
2019-11-04T20:04:05.000Z,11.48572258,520552668.987553,810189444.0893122
2019-11-04T20:09:01.000Z,11.48515814,511189534.670417,810149629.0316266
2019-11-04T20:14:01.000Z,11.51125614,521912183.964274,811990551.3372563
2019-11-04T20:19:01.000Z,11.50285654,522164303.45827,811398053.4570353
2019-11-04T20:24:01.000Z,11.41032496,521611911.214274,804870984.2413
2019-11-04T20:29:02.000Z,11.36886864,516879206.624734,801946703.834507
2019-11-04T20:34:01.000Z,11.38981863,526206726.462984,803424491.2435511
2019-11-04T20:39:04.000Z,11.41899885,528552635.27339,805482829.7378119
2019-11-04T20:44:00.000Z,11.48308691,532810471.971022,810003527.0086104
2019-11-04T20:49:05.000Z,11.47472284,526350033.00102,809413535.2108155
2019-11-04T20:54:01.000Z,11.44737601,534880221.091659,807484521.4454197
2019-11-04T20:59:02.000Z,11.45198551,536405363.294634,807809670.4620155
2019-11-04T21:04:02.000Z,11.46126312,531382957.610208,808464102.4445598
2019-11-04T21:09:01.000Z,11.51180944,533996854.549927,812029580.8321967
2019-11-04T21:14:01.000Z,11.55737406,536766460.3704,815243655.6715012
2019-11-04T21:19:04.000Z,11.52993505,536734645.026545,813308140.0105193
2019-11-04T21:24:01.000Z,11.48743082,534842747.636631,810309941.504219
2019-11-04T21:29:01.000Z,11.49671223,535686166.07152,810964640.7583939
2019-11-04T21:34:03.000Z,11.48490729,535801765.123944,810131934.3658702
2019-11-04T21:39:01.000Z,11.49467202,536763265.177035,810820727.0756396
2019-11-04T21:44:01.000Z,11.51954539,537906860.219208,812575265.6736555
2019-11-04T21:49:02.000Z,11.5200347,538545851.00661,812609780.9444056
2019-11-04T21:54:02.000Z,11.52218236,538498624.425305,812761274.2150056
2019-11-04T21:59:02.000Z,11.53067725,538968601.242963,813360493.655786
2019-11-04T22:04:01.000Z,11.51735684,532037833.382888,812420887.7669389
2019-11-04T22:09:02.000Z,11.52547708,533042513.498468,812993679.601907
2019-11-04T22:14:01.000Z,11.55752459,534815815.978593,815254273.8253005
2019-11-04T22:19:04.000Z,11.56146636,535659524.145082,815532321.5814708
2019-11-04T22:24:01.000Z,11.54682308,535474384.460815,814499402.0033665
2019-11-04T22:29:02.000Z,11.56312999,536767738.392126,815649672.421366
2019-11-04T22:34:03.000Z,11.57350693,536909182.44908,816381649.2009823
2019-11-04T22:39:03.000Z,11.54482861,535413612.750535,814358714.1953777
2019-11-04T22:44:03.000Z,11.53728243,535147145.708029,813826415.3738538
2019-11-04T22:49:03.000Z,11.52013673,534772390.023836,812616977.9719553
2019-11-04T22:54:02.000Z,11.50765105,535359551.030063,811736252.5312221
2019-11-04T22:59:03.000Z,11.46471628,534161785.605967,808707683.989737
2019-11-04T23:04:01.000Z,11.48233845,530110287.688932,809950731.409352
2019-11-04T23:09:01.000Z,11.45318425,529360010.25367,807894228.448336
2019-11-04T23:14:01.000Z,11.42004375,529004457.259911,805556536.1855568
2019-11-04T23:19:01.000Z,11.46134677,531094134.459704,808470002.7074021
2019-11-04T23:24:02.000Z,11.44444816,530792568.420803,807277994.3784534
2019-11-04T23:29:02.000Z,11.43149601,530671934.102977,806364365.4298813
2019-11-04T23:34:02.000Z,11.45146745,532166576.760171,807773127.1222816
2019-11-04T23:39:05.000Z,11.44460177,532234007.012189,807288830.2715163
2019-11-04T23:44:01.000Z,11.47717849,534157963.87873,809586753.8206218
2019-11-04T23:49:00.000Z,11.47019405,534630808.385542,809094079.5314012
2019-11-04T23:54:03.000Z,11.44526847,534008670.036793,807335858.0657494
2019-11-04T23:59:04.000Z,11.45545298,534808364.522602,808054261.7000198
2019-11-05T00:04:01.000Z,11.44637256,528900314.76386,807413739.8338711
2019-11-05T00:09:01.000Z,11.39394899,527794686.176444,803715842.5033321
2019-11-05T00:14:04.000Z,11.33989117,528604270.657123,799902666.9471538
2019-11-05T00:19:02.000Z,11.38374106,532212579.956583,802995786.8990169
2019-11-05T00:24:00.000Z,11.35462917,532070889.437993,800942267.9562765
2019-11-05T00:29:01.000Z,11.32029421,531497419.356799,798520319.8673131
2019-11-05T00:34:03.000Z,11.26594714,530156916.630449,794686741.4621477
2019-11-05T00:39:04.000Z,11.26211493,530027099.98839,794416421.6369847
2019-11-05T00:44:01.000Z,11.25193635,530372264.915713,793698436.5307602
2019-11-05T00:49:01.000Z,11.23557923,530624301.641255,792544624.6966426
2019-11-05T00:54:02.000Z,11.19671061,529859814.035153,789802877.2630804
2019-11-05T00:59:03.000Z,11.0816137,531791786.045406,781684076.3160634
2019-11-05T01:04:01.000Z,11.13495557,529965591.436665,785446749.1024154
2019-11-05T01:09:02.000Z,11.20588248,534236684.829593,790449850.2650721
2019-11-05T01:14:02.000Z,11.23439964,536450566.218887,792461417.7899295
2019-11-05T01:19:00.000Z,11.27407868,539837909.642659,795260330.7174387
2019-11-05T01:24:03.000Z,11.25178845,539350573.744737,793688004.274996
2019-11-05T01:29:03.000Z,11.25278641,540111650.94993,793758398.6072009
2019-11-05T01:34:01.000Z,11.30975468,543428095.351805,797776873.8899553
2019-11-05T01:39:02.000Z,11.27775181,543430395.665172,795519429.1900967
2019-11-05T01:44:01.000Z,11.25738984,543395753.271286,794083119.7564095
2019-11-05T01:49:01.000Z,11.24143471,543782906.946426,792957663.0369308
2019-11-05T01:54:02.000Z,11.221315,544068688.948793,791538442.2134719
2019-11-05T01:59:01.000Z,11.21883192,544721728.497784,791363288.7376388
2019-11-05T02:04:01.000Z,11.20704232,538556955.377888,790531664.5095371
2019-11-05T02:09:01.000Z,11.26357881,541251779.575595,794519682.4511958
2019-11-05T02:14:01.000Z,11.30394236,543300178.072533,797366879.7234579
2019-11-05T02:19:02.000Z,11.28488813,543176702.858993,796022816.6700839
2019-11-05T02:24:01.000Z,11.28713758,543763377.876837,796181490.0530219
2019-11-05T02:29:01.000Z,11.29324369,544192468.034742,796612208.2106425
2019-11-05T02:34:01.000Z,11.27946813,544417208.902737,795640496.311872
2019-11-05T02:39:01.000Z,11.24118308,541575557.251548,792939913.6259876
2019-11-05T02:44:01.000Z,11.24482859,540944680.123817,793197063.4563856
2019-11-05T02:49:01.000Z,11.25036635,541523782.717921,793587690.7565451
2019-11-05T02:54:01.000Z,11.25201994,541765963.33594,793704333.1890683
2019-11-05T02:59:01.000Z,11.24748825,542058182.530392,793384672.9611517
2019-11-05T03:04:02.000Z,11.29015185,538595432.863768,796394113.1845175
2019-11-05T03:09:01.000Z,11.29924854,539748701.260448,797035783.1406796
2019-11-05T03:14:02.000Z,11.30683275,539520996.388205,797570764.511623
2019-11-05T03:19:01.000Z,11.29300804,539556959.418437,796595585.6152012
2019-11-05T03:24:01.000Z,11.30332943,540021873.309444,797323644.0826715
2019-11-05T03:29:01.000Z,11.27823506,539243494.999675,795553516.9108843
2019-11-05T03:34:02.000Z,11.27970443,540143261.912712,795657164.8492538
2019-11-05T03:39:01.000Z,11.27785137,540439628.07009,795526451.9585184
2019-11-05T03:44:02.000Z,11.26803479,540574450.554608,794834001.9091159
2019-11-05T03:49:01.000Z,11.27581696,541271842.991934,795382947.0694515
2019-11-05T03:54:01.000Z,11.28083012,542058079.032997,795736569.0781267
2019-11-05T03:59:04.000Z,11.28535704,542083755.948587,796055892.8076038
2019-11-05T04:04:01.000Z,11.28889248,535991033.091011,796305278.9226452
2019-11-05T04:09:01.000Z,11.28352453,527808366.123653,795926630.0259404
2019-11-05T04:14:01.000Z,11.26331065,535223504.35689,794500766.631305
2019-11-05T04:19:03.000Z,11.25129717,535160291.910764,793653349.259768
2019-11-05T04:24:03.000Z,11.27583153,536804678.866049,795383974.4110938
2019-11-05T04:29:01.000Z,11.27726546,538324226.962771,795485122.6366938
2019-11-05T04:34:05.000Z,11.27995495,538891675.302757,795674836.1102262
2019-11-05T04:39:05.000Z,11.29592465,540161249.243906,796801319.5576594
2019-11-05T04:44:01.000Z,11.29947454,540424683.823143,797051724.6272763
2019-11-05T04:49:04.000Z,11.3059979,540644323.521702,797511875.267317
2019-11-05T04:54:03.000Z,11.29346444,540389351.020058,796627779.6787473
2019-11-05T04:59:01.000Z,11.28507167,540296788.709526,796035763.2472095
2019-11-05T05:04:01.000Z,11.27554954,534594694.824789,795364083.1308707
2019-11-05T05:09:02.000Z,11.28767046,535324071.261159,796219079.2649492
2019-11-05T05:14:02.000Z,11.2855145,535598863.810323,796066999.8730946
2019-11-05T05:19:01.000Z,11.3059033,536386310.100946,797505202.0046953
2019-11-05T05:24:02.000Z,11.34780256,538903616.515052,800460726.7613753
2019-11-05T05:29:01.000Z,11.37379957,540993536.839155,802294525.5268096
2019-11-05T05:34:01.000Z,11.29224008,539584268.751113,796541414.6074926
2019-11-05T05:39:02.000Z,11.28636162,539866473.089141,796126754.6570725
2019-11-05T05:44:01.000Z,11.30824226,542378962.038071,797670189.7980602
2019-11-05T05:49:03.000Z,11.29958779,542784875.202634,797059713.3050725
2019-11-05T05:54:02.000Z,11.28152917,542585421.200661,795785879.254991
2019-11-05T05:59:01.000Z,11.30489603,543776439.699332,797434150.7020341
2019-11-05T06:04:02.000Z,11.27808475,537806623.235377,795542914.0922267
2019-11-05T06:09:02.000Z,11.26755918,537875086.367586,794800453.0062428
2019-11-05T06:14:01.000Z,11.27058823,538532632.967375,795014118.5112057
2019-11-05T06:19:01.000Z,11.26107808,538777034.462632,794343283.4853318
2019-11-05T06:24:00.000Z,11.25796803,538798860.542535,794123903.9188788
2019-11-05T06:29:01.000Z,11.25796489,539150256.187045,794123682.7796437
2019-11-05T06:34:01.000Z,11.26069222,540170673.50571,794316065.4213792
2019-11-05T06:39:01.000Z,11.25116439,540253064.822653,793643983.2478116
2019-11-05T06:44:02.000Z,11.22839063,540190371.204214,792037549.0303918
2019-11-05T06:49:03.000Z,11.21489222,540174218.797079,791085387.0462259
2019-11-05T06:54:01.000Z,11.20082576,540694842.44442,790093155.4367871
2019-11-05T06:59:01.000Z,11.20009279,541311257.02364,790041452.7097449
2019-11-05T07:04:01.000Z,11.18958644,536401397.044373,789300347.0979375
2019-11-05T07:09:01.000Z,11.16733874,537573593.709811,787731020.0794513
2019-11-05T07:14:02.000Z,11.15090707,537674416.370395,786571949.194573
2019-11-05T07:19:01.000Z,11.14211668,538280099.187591,785951885.4939626
2019-11-05T07:24:02.000Z,11.14765193,539285634.588143,786342335.7346026
2019-11-05T07:29:01.000Z,11.16157793,539220407.04944,787324659.3963542
2019-11-05T07:34:01.000Z,11.16649995,540163175.167387,787671852.7428579
2019-11-05T07:39:01.000Z,11.15073503,540432740.81042,786559813.9127582
2019-11-05T07:44:01.000Z,11.17094639,541976032.444961,787985499.5848088
2019-11-05T07:49:02.000Z,11.15989778,542205936.279354,787206143.3537252
2019-11-05T07:54:01.000Z,11.17889939,542924962.941068,788546494.8583747
2019-11-05T07:59:01.000Z,11.16585387,542826893.434538,787626279.1277876
2019-11-05T08:04:01.000Z,11.17727631,541821346.300686,788432004.5444237
2019-11-05T08:09:02.000Z,11.17427487,542354637.57213,788220286.7365007
2019-11-05T08:14:01.000Z,11.16922413,542415061.304761,787864013.2084377
2019-11-05T08:19:01.000Z,11.15309887,541966695.883937,786726556.2043589
2019-11-05T08:24:01.000Z,11.14979963,542145553.367743,786493831.8267559
2019-11-05T08:29:03.000Z,11.14960685,542848467.009141,786480233.3085923
2019-11-05T08:34:02.000Z,11.16477631,543589128.394975,787550269.3121092
2019-11-05T08:39:02.000Z,11.18116412,544066822.153329,788706246.0041116
2019-11-05T08:44:01.000Z,11.20490667,545727649.828988,790381018.2339504
2019-11-05T08:49:02.000Z,11.19385259,545670026.764187,789601276.3106467
2019-11-05T08:54:03.000Z,11.19239769,546084361.581993,789498649.3865863
2019-11-05T08:59:03.000Z,11.18843758,546317785.794015,789219307.8847705
2019-11-05T09:04:01.000Z,11.17420441,540789147.666422,788215316.5845762
2019-11-05T09:09:01.000Z,11.19011051,541907365.263926,789337314.3478303
2019-11-05T09:14:02.000Z,11.21099174,543307037.313999,790810251.8736569
2019-11-05T09:19:01.000Z,11.28054522,547795997.975249,795716472.6004442
2019-11-05T09:24:02.000Z,11.32070558,550558937.542578,798549337.5390838
2019-11-05T09:29:01.000Z,11.34228934,552942154.333203,800071830.7380683
2019-11-05T09:34:02.000Z,11.34847268,553945044.689245,800507996.8282775
2019-11-05T09:39:01.000Z,11.37530576,556450714.089514,802400770.7260981
2019-11-05T09:44:04.000Z,11.37267959,557247268.423501,802215523.8630451
2019-11-05T09:49:01.000Z,11.36284454,557249673.123764,801521770.7639254
2019-11-05T09:54:02.000Z,11.34064094,556824702.694915,799955554.4161859
2019-11-05T09:59:01.000Z,11.33433105,556602591.678843,799510462.1447934
2019-11-05T10:04:01.000Z,11.34256175,551572373.585661,800091046.404422
2019-11-05T10:09:02.000Z,11.34165179,551975130.913242,800026858.7980648
2019-11-05T10:14:01.000Z,11.34673941,552603030.07413,800385733.9816161
2019-11-05T10:19:01.000Z,11.29061488,551396990.775503,796426774.920513
2019-11-05T10:24:01.000Z,11.26551124,551300204.173182,794655993.7197386
2019-11-05T10:29:02.000Z,11.25221362,551227878.953783,793717994.7971623
2019-11-05T10:34:02.000Z,11.27870608,553508852.824456,795586742.0052537
2019-11-05T10:39:01.000Z,11.24510706,552888682.628932,793216706.6092168
2019-11-05T10:44:01.000Z,11.23478547,553247094.212087,792488633.7377172
2019-11-05T10:49:01.000Z,11.24952011,554348927.04366,793527997.9127147
2019-11-05T10:54:02.000Z,11.25660538,554212606.322608,794027784.3289481
2019-11-05T10:59:01.000Z,11.24498654,555126018.027365,793208205.3398434
2019-11-05T11:04:01.000Z,11.25775829,549836053.177468,794109109.7886915
2019-11-05T11:09:04.000Z,11.23786094,549434070.341212,792705573.7680771
2019-11-05T11:14:01.000Z,11.19403061,547846858.160117,789613833.1536771
2019-11-05T11:19:01.000Z,11.1997631,548626753.430971,790018196.7625526
2019-11-05T11:24:01.000Z,11.19342067,548738432.079488,789570809.1575994
2019-11-05T11:29:02.000Z,11.20457627,549761915.369549,790357711.8726554
2019-11-05T11:34:01.000Z,11.2093423,550817417.818254,790693902.4171144
2019-11-05T11:39:01.000Z,11.20749847,550680298.266854,790563840.4798731
2019-11-05T11:44:02.000Z,11.18345137,549937875.175583,788867586.4108728
2019-11-05T11:49:01.000Z,11.18775095,550754733.956157,789170873.7437559
2019-11-05T11:54:01.000Z,11.18713101,550948841.704838,789127143.8797041
2019-11-05T11:59:01.000Z,11.17501076,550653152.831272,788272195.3452288
2019-11-05T12:04:02.000Z,11.18136225,545609800.165262,788720222.4199544
2019-11-05T12:09:03.000Z,11.20076921,546231595.077389,790089166.226062
2019-11-05T12:14:01.000Z,11.20774356,546875478.988635,790581129.1452798
2019-11-05T12:19:02.000Z,11.201815,546410105.627841,790162935.1853188
2019-11-05T12:24:01.000Z,11.21548198,547092881.149624,791126987.7168256
2019-11-05T12:29:01.000Z,11.16819412,549413006.015424,787791357.351934
2019-11-05T12:34:03.000Z,11.19306869,551298445.193416,789545980.9351335
2019-11-05T12:39:01.000Z,11.18224941,552831623.907624,788782801.437648
2019-11-05T12:44:02.000Z,11.1733586,553877112.684429,788155653.8255574
2019-11-05T12:49:01.000Z,11.18395685,555150678.057365,788903242.1181729
2019-11-05T12:54:02.000Z,11.15969275,554798565.896152,787191681.101684
2019-11-05T12:59:02.000Z,11.16122275,555547569.10276,787299605.5060601
2019-11-05T13:04:01.000Z,11.1689392,550661482.738651,787843914.325381
2019-11-05T13:09:01.000Z,11.155079,549782110.917734,786866232.4572957
2019-11-05T13:14:02.000Z,11.16309281,550208066.523187,787431516.8938576
2019-11-05T13:19:03.000Z,11.17205598,550894077.695379,788063769.0343457
2019-11-05T13:24:01.000Z,11.16159815,550599192.791687,787326085.7620559
2019-11-05T13:29:01.000Z,11.17682983,552498266.126943,788400510.5223444
2019-11-05T13:34:00.000Z,11.17910253,553464107.331892,788560823.9119414
2019-11-05T13:39:02.000Z,11.16235388,552882690.360096,787379393.8964604
2019-11-05T13:44:02.000Z,11.16661658,553347085.905183,787680079.8771724
2019-11-05T13:49:03.000Z,11.16445177,553877891.680747,787527376.9291056
2019-11-05T13:54:01.000Z,11.13652519,553305653.943063,785557468.4527844
2019-11-05T13:59:01.000Z,11.10129492,553379437.102106,783072366.3206311
2019-11-05T14:04:01.000Z,11.12947501,549524409.300181,785060156.8138438
2019-11-05T14:09:03.000Z,11.12691987,549347582.696867,784879920.196987
2019-11-05T14:14:02.000Z,11.15410425,550786820.304538,786797474.9857181
2019-11-05T14:19:01.000Z,11.13572265,550592557.618947,785500858.2475692
2019-11-05T14:24:01.000Z,11.15829615,552374601.295954,787093166.6831715
2019-11-05T14:29:02.000Z,11.16991117,553238460.365932,787912476.4608277
2019-11-05T14:34:01.000Z,11.15554071,553304610.378216,786898801.1807886
2019-11-05T14:39:01.000Z,11.21724872,557531213.643824,791251611.4769988
2019-11-05T14:44:01.000Z,11.22066693,559743225.703087,791492728.5929297
2019-11-05T14:49:01.000Z,11.20164651,559501340.914765,790151049.8225822
2019-11-05T14:54:02.000Z,11.20540525,557774664.509213,790416186.898838
2019-11-05T14:59:01.000Z,11.222877,557194536.875784,791648624.1214336
2019-11-05T15:04:02.000Z,11.24460897,553345778.325741,793181571.8100219
2019-11-05T15:09:02.000Z,11.21800277,552602901.218441,791304801.3177837
2019-11-05T15:14:02.000Z,11.23069738,553467505.644773,792200264.5281783
2019-11-05T15:19:01.000Z,11.22881438,554739420.536224,792067439.9023514
2019-11-05T15:24:01.000Z,11.22211361,555152770.87123,791594775.6172602
2019-11-05T15:29:01.000Z,11.2415894,556821988.412596,792968574.5899439
2019-11-05T15:34:05.000Z,11.23579192,557385612.001109,792559627.4101533
2019-11-05T15:39:01.000Z,11.21808803,556829814.036407,791310815.6560235
2019-11-05T15:44:01.000Z,11.20741901,556608604.34435,790558235.8452715
2019-11-05T15:49:02.000Z,11.19067428,556696736.473614,789377082.0527987
2019-11-05T15:54:01.000Z,11.17235458,556752663.306654,788084831.8869591
2019-11-05T15:59:01.000Z,11.19429542,558751394.257204,789632512.9435855
2019-11-05T16:04:01.000Z,11.18122379,550461673.857856,788710455.147858
2019-11-05T16:09:01.000Z,11.20107138,553571062.003337,790110480.9234636
2019-11-05T16:14:00.000Z,11.19964277,555132565.479917,790009708.6275097
2019-11-05T16:19:02.000Z,11.19975492,555495291.288119,790017619.3881131
2019-11-05T16:24:01.000Z,11.170755,554670291.875326,787971998.9463273
2019-11-05T16:29:02.000Z,11.20236866,555952944.414552,790201990.0460229
2019-11-05T16:34:01.000Z,11.2057409,556059069.517518,790439863.3068403
2019-11-05T16:39:02.000Z,11.19371923,555524243.799785,789591869.089905
2019-11-05T16:44:01.000Z,11.21373273,556232137.619118,791003597.8007226
2019-11-05T16:49:03.000Z,11.19226974,555272690.859882,789489623.4846574
2019-11-05T16:54:04.000Z,11.18516326,555565934.71698,788988340.6365014
2019-11-05T16:59:01.000Z,11.20141135,556777319.865377,790134462.3554789
2019-11-05T17:04:02.000Z,11.20050252,550103283.954618,790070354.6837249
2019-11-05T17:09:01.000Z,11.19123305,550751642.149745,789416496.7250257
2019-11-05T17:14:01.000Z,11.17586912,550125185.047117,788332743.3242536
2019-11-05T17:19:02.000Z,11.15949766,548275586.684787,787177919.6529286
2019-11-05T17:24:03.000Z,11.18418463,547110299.545071,788919309.4530982
2019-11-05T17:29:01.000Z,11.1869832,539323518.051358,789116717.6338484
