time,price,24h_vol,capital_vol
2019-11-05T18:49:00.000Z,9369.72853501,28513977770.2078,168946043701.19205
2019-11-05T18:54:00.000Z,9345.72605663,28402226463.157,168513253813.39835
2019-11-05T18:59:01.000Z,9327.07830729,28367899600.0183,168177127237.60104
2019-11-05T19:04:00.000Z,9323.92917667,28224660072.8549,168120345068.14575
2019-11-05T19:09:00.000Z,9326.87981484,28192598060.8717,168173548207.92856
2019-11-05T19:14:00.000Z,9330.22118042,28252598285.802,168233796577.8662
2019-11-05T19:19:01.000Z,9357.71316781,28313312672.5342,168729974192.6569
2019-11-05T19:24:01.000Z,9363.70330287,28273352535.9682,168837982988.8189
2019-11-05T19:29:00.000Z,9371.6565923,28276482418.0011,168981389641.29962
2019-11-05T19:34:00.000Z,9372.42926151,28358113960.0387,168995321726.3641
2019-11-05T19:39:01.000Z,9367.43915787,28361780711.4099,168905466385.4487
2019-11-05T19:44:00.000Z,9371.99198567,28420742542.8003,168987558992.61398
2019-11-05T19:49:00.000Z,9366.17953743,28423969811.2233,168882754011.8425
2019-11-05T19:54:00.000Z,9378.85247897,28465685087.9934,169111261404.86795
2019-11-05T19:59:00.000Z,9389.2851861,28530783419.1764,169299956986.8989
2019-11-05T20:04:00.000Z,9366.44044137,28003228751.2193,168888039122.705
2019-11-05T20:09:00.000Z,9360.39092743,28199300123.9031,168778959205.59378
2019-11-05T20:14:00.000Z,9378.78187897,28287336545.6092,169110569891.91943
2019-11-05T20:19:00.000Z,9370.23267324,28277028050.2789,168956773633.5419
2019-11-05T20:24:00.000Z,9370.82462198,27923697704.2897,168967447194.46133
2019-11-05T20:29:00.000Z,9365.72223362,27773398889.6768,168875444881.9048
2019-11-05T20:34:01.000Z,9358.47986774,27645681394.0556,168744856153.1902
2019-11-05T20:39:00.000Z,9361.81129689,27543334050.8523,168805159947.04782
2019-11-05T20:44:00.000Z,9363.06137008,27463050580.7873,168827700329.255
2019-11-05T20:49:00.000Z,9359.3506622,27417697138.0029,168760791627.79376
2019-11-05T20:54:01.000Z,9362.04665278,27337181145.3896,168809403707.93936
2019-11-05T20:59:01.000Z,9364.64873674,27274545638.4487,168856790766.77997
2019-11-05T21:04:00.000Z,9368.04100863,27027469484.7061,168917957838.91013
2019-11-05T21:09:01.000Z,9374.06953066,27002590676.2927,169026659928.18964
2019-11-05T21:14:00.000Z,9361.57435956,26990645323.7937,168801355749.5342
2019-11-05T21:19:01.000Z,9376.75742866,26993555691.4469,169075238744.48618
2019-11-05T21:24:00.000Z,9377.92784617,26965310941.8732,169096342907.77927
2019-11-05T21:29:00.000Z,9381.29642436,26963641335.2968,169157082792.11957
2019-11-05T21:34:00.000Z,9378.99937874,26950069558.1051,169115664045.8671
2019-11-05T21:39:00.000Z,9379.86305276,26931651449.7349,169131471718.16434
2019-11-05T21:44:01.000Z,9376.61086451,26910020517.43,169072830415.84113
2019-11-05T21:49:00.000Z,9370.48524765,26894831080.9076,168962377353.9056
2019-11-05T21:54:01.000Z,9372.37928431,26927287451.8836,168996529367.21243
2019-11-05T21:59:00.000Z,9369.90111966,26911655870.1223,168952078992.79477
2019-11-05T22:04:00.000Z,9367.84495787,26644152714.6061,168915003595.22873
2019-11-05T22:09:01.000Z,9368.01302418,26591446405.3825,168918034059.7043
2019-11-05T22:14:00.000Z,9364.35480956,26566187226.9654,168852071467.61743
2019-11-05T22:19:01.000Z,9351.4884346,26532274419.1845,168620073203.08594
2019-11-05T22:24:00.000Z,9343.03393501,26519801339.4418,168467627060.4498
2019-11-05T22:29:01.000Z,9342.0087135,26506865372.7814,168449140920.27277
2019-11-05T22:34:00.000Z,9348.48205188,26512623019.333,168565864027.95108
2019-11-05T22:39:01.000Z,9348.96715117,26472061460.9631,168574611028.85498
2019-11-05T22:44:00.000Z,9343.74643947,26471176833.402,168480474486.29465
2019-11-05T22:49:00.000Z,9340.98654869,26459305651.7279,168430709896.56003
2019-11-05T22:54:00.000Z,9346.31990041,26457529971.1619,168526877492.09668
2019-11-05T22:59:00.000Z,9345.96823196,26438569174.4608,168520770080.1765
2019-11-05T23:04:00.000Z,9347.4378778,26212346013.9066,168547269833.0705
2019-11-05T23:09:00.000Z,9351.44064003,26202899443.5839,168619445187.9086
2019-11-05T23:14:00.000Z,9354.41207298,26178410628.7354,168673024245.3746
2019-11-05T23:19:01.000Z,9355.46218787,26205874816.3378,168692080894.35913
2019-11-05T23:24:00.000Z,9359.71973849,26205454274.2783,168768850492.60858
2019-11-05T23:29:00.000Z,9362.77234631,26217097416.1315,168823893285.25412
2019-11-05T23:34:00.000Z,9362.49761096,26210469414.985,168818939422.26413
2019-11-05T23:39:00.000Z,9358.51776736,26196447490.4362,168747523535.53247
2019-11-05T23:44:01.000Z,9353.31834379,26180002365.9474,168653770456.99374
2019-11-05T23:49:00.000Z,9349.24253518,26174598465.2152,168580277770.81845
2019-11-05T23:54:00.000Z,9349.67308286,26182293285.4563,168588041164.18585
2019-11-05T23:59:00.000Z,9342.52717939,26198609047.8397,168459778835.17078
2019-11-06T00:04:00.000Z,9341.9607877,26006813883.679,168449565943.41254
2019-11-06T00:09:01.000Z,9345.37481607,25991349755.9843,168511125995.9662
2019-11-06T00:14:00.000Z,9341.83391188,25972178343.4775,168447278182.0642
2019-11-06T00:19:01.000Z,9341.08783721,25984540913.4047,168434058863.84805
2019-11-06T00:24:00.000Z,9342.16379645,26013661447.9442,168453460049.78308
2019-11-06T00:29:00.000Z,9336.27773464,26021250080.6341,168347325379.10452
2019-11-06T00:34:01.000Z,9334.32761642,26029599888.2296,168312161773.66763
2019-11-06T00:39:00.000Z,9335.6398637,26060828419.1271,168335823593.30313
2019-11-06T00:44:01.000Z,9334.48456154,26081525494.2415,168314991733.52255
2019-11-06T00:49:00.000Z,9324.58034819,26088051392.9267,168136403662.8967
2019-11-06T00:54:00.000Z,9325.0395936,26126020584.7701,168144684557.98825
2019-11-06T00:59:00.000Z,9329.64453893,26156434302.7556,168228063941.67773
2019-11-06T01:04:00.000Z,9326.9457907,25974717164.0365,168179401295.64606
2019-11-06T01:09:01.000Z,9330.27718264,26025119838.321,168239471495.9585
2019-11-06T01:14:01.000Z,9327.80207408,26047181586.9442,168194841422.5021
2019-11-06T01:19:00.000Z,9327.31381801,26074431589.7758,168186270585.74948
2019-11-06T01:24:00.000Z,9328.29387554,26117913737.144,168203942578.36667
2019-11-06T01:29:00.000Z,9327.74328922,26137450127.6988,168194014633.23657
2019-11-06T01:34:00.000Z,9328.1309236,26151001703.181,168201004296.28375
2019-11-06T01:39:00.000Z,9324.45317328,26146514381.3911,168135042950.645
2019-11-06T01:44:01.000Z,9326.9560494,26152152705.821,168180173874.26227
2019-11-06T01:49:00.000Z,9335.50183955,26185313511.7642,168334268357.57574
2019-11-06T01:54:00.000Z,9337.8411395,26191908086.9132,168376449737.03668
2019-11-06T01:59:01.000Z,9344.3768672,26265005782.1517,168494411660.5476
2019-11-06T02:04:00.000Z,9348.28556206,26052635963.954,168564891827.4069
2019-11-06T02:09:00.000Z,9347.43798566,26087176993.518,168549608637.43234
2019-11-06T02:14:00.000Z,9343.52616703,26111576563.0389,168479072143.88635
2019-11-06T02:19:00.000Z,9349.25992265,26188740746.8085,168582582684.2519
2019-11-06T02:24:00.000Z,9351.12189862,26181613487.0651,168616157183.2513
2019-11-06T02:29:01.000Z,9350.69558801,26188774246.0055,168608470099.5405
2019-11-06T02:34:01.000Z,9351.35051329,26209089186.8364,168620279482.96564
2019-11-06T02:39:00.000Z,9354.06301423,26270036851.0004,168669302599.29654
2019-11-06T02:44:00.000Z,9361.14679553,26292711032.8938,168797034949.38007
2019-11-06T02:49:01.000Z,9357.54123863,26310644060.6558,168732020766.0375
2019-11-06T02:54:01.000Z,9353.71852407,26319113279.8772,168663090869.1691
2019-11-06T02:59:00.000Z,9355.89297587,26332907275.4927,168702421475.6707
2019-11-06T03:04:00.000Z,9347.69665062,26153627101.4708,168554628002.5684
2019-11-06T03:09:00.000Z,9342.10315799,26170781545.6127,168453767961.34933
2019-11-06T03:14:02.000Z,9340.0862092,26207918497.1671,168417398996.27643
2019-11-06T03:19:01.000Z,9341.50012568,26231487637.0591,168443127816.22406
2019-11-06T03:24:00.000Z,9340.88037224,26242605018.5334,168431952608.12003
2019-11-06T03:29:01.000Z,9343.51938182,26245466638.6699,168479538437.1637
2019-11-06T03:34:00.000Z,9343.34848284,26221820482.7492,168476456838.02603
2019-11-06T03:39:00.000Z,9339.34808349,26221330414.5505,168404556320.76874
2019-11-06T03:44:01.000Z,9339.30503494,26209735890.5341,168403780081.15347
2019-11-06T03:49:00.000Z,9339.60855309,26219637513.5746,168409253036.96677
2019-11-06T03:54:00.000Z,9330.36681684,26210777785.5879,168242608590.38425
2019-11-06T03:59:01.000Z,9330.7923611,26231734204.3017,168250981696.883
2019-11-06T04:04:00.000Z,9344.07449143,26089333291.9668,168490482414.56747
2019-11-06T04:09:00.000Z,9349.22111609,26121303771.3095,168583285321.11166
2019-11-06T04:14:00.000Z,9344.09332404,26154000013.4054,168490822000.4245
2019-11-06T04:19:00.000Z,9346.79829538,26181255386.0524,168539709664.21262
2019-11-06T04:24:00.000Z,9351.47759599,26226928649.4678,168624085933.10364
2019-11-06T04:29:00.000Z,9351.37881343,26249497536.7917,168622304704.55283
2019-11-06T04:34:01.000Z,9352.78291147,26280276142.1089,168647623136.43967
2019-11-06T04:39:00.000Z,9351.33113171,26294141384.9512,168621678700.02023
2019-11-06T04:44:00.000Z,9351.73724742,26317240430.7643,168629001712.30612
2019-11-06T04:49:01.000Z,9350.0486692,26342832577.964,168598553545.0813
2019-11-06T04:54:00.000Z,9350.02528664,26426348806.7449,168598131914.57077
2019-11-06T04:59:00.000Z,9359.55380053,26465094438.8448,168770416501.5775
2019-11-06T05:04:00.000Z,9359.39179671,26321915113.3845,168767495267.0017
2019-11-06T05:09:00.000Z,9353.90992527,26331378485.598,168668646780.6471
2019-11-06T05:14:00.000Z,9354.08242992,26346631188.6286,168671757365.00284
2019-11-06T05:19:01.000Z,9353.42512791,26365186282.0379,168659904969.4337
2019-11-06T05:24:00.000Z,9355.27779988,26379655801.5145,168693312141.04477
2019-11-06T05:29:01.000Z,9363.98997207,26456341400.5019,168850409045.4994
2019-11-06T05:34:01.000Z,9368.22440053,26497708222.6938,168926763780.9997
2019-11-06T05:39:00.000Z,9367.2904419,26519157341.8487,168910156926.78192
2019-11-06T05:44:00.000Z,9365.53153727,26564765254.3841,168878440513.27737
2019-11-06T05:49:00.000Z,9372.86216133,26595425393.8431,169010625681.23236
2019-11-06T05:54:01.000Z,9373.54435471,26626443108.5031,169022926932.2275
2019-11-06T05:59:00.000Z,9372.44560287,26675762673.9493,169003348646.87888
2019-11-06T06:04:00.000Z,9376.51679617,26417688864.836,169076760147.9793
2019-11-06T06:09:01.000Z,9371.79502361,26414210333.1123,168991617442.64905
2019-11-06T06:14:00.000Z,9367.70061279,26382853578.7512,168917787284.69067
2019-11-06T06:19:00.000Z,9369.0078635,26378506286.4332,168941359547.13663
2019-11-06T06:24:00.000Z,9366.2763932,26361628123.0648,168892105846.76962
2019-11-06T06:29:00.000Z,9369.03318655,26352764061.6314,168941816170.77884
2019-11-06T06:34:00.000Z,9383.74142208,26379428985.1724,169207034147.23697
2019-11-06T06:39:00.000Z,9386.89954189,26394672817.6265,169264103194.38336
2019-11-06T06:44:00.000Z,9386.84117341,26435972860.3633,169263050696.87042
2019-11-06T06:49:00.000Z,9385.91720733,26449831533.2835,169246389786.71417
2019-11-06T06:54:01.000Z,9387.52944169,26471036061.6312,169275461516.082
2019-11-06T06:59:01.000Z,9391.48854609,26511571392.5692,169347086675.88123
2019-11-06T07:04:01.000Z,9391.62415169,26075579859.1089,169349531912.67032
2019-11-06T07:09:00.000Z,9392.39701763,25972114136.5875,169363468211.97873
2019-11-06T07:14:00.000Z,9390.70535481,25946386328.0646,169332964190.30005
2019-11-06T07:19:01.000Z,9392.15539248,25914796344.3775,169359346037.19934
2019-11-06T07:24:00.000Z,9399.16310293,25928453480.4748,169485709072.03378
2019-11-06T07:29:00.000Z,9396.78331408,25930251117.7165,169442796719.49054
2019-11-06T07:34:00.000Z,9415.48459253,26013743429.8343,169780018172.50095
2019-11-06T07:39:00.000Z,9420.71430082,26102753595.741,169874555790.24377
2019-11-06T07:44:00.000Z,9412.14154077,26145086779.9562,169719971566.70316
2019-11-06T07:49:01.000Z,9415.74372541,26184824343.4295,169784926250.18625
2019-11-06T07:54:01.000Z,9411.38631646,26204338557.6032,169706353343.06464
2019-11-06T07:59:01.000Z,9416.11647032,26279123684.9169,169791647595.722
2019-11-06T08:04:01.000Z,9401.78648784,26068253425.8536,169533248993.39307
2019-11-06T08:09:01.000Z,9405.43412328,26085570183.6911,169599023246.83804
2019-11-06T08:14:00.000Z,9411.4045036,26120580681.602,169706681294.0278
2019-11-06T08:19:00.000Z,9405.45123245,26152873688.0349,169599444625.23398
2019-11-06T08:24:00.000Z,9412.10358396,26207828253.7826,169719400073.79935
2019-11-06T08:29:00.000Z,9410.78599783,26242267406.6764,169695641311.95248
2019-11-06T08:34:00.000Z,9410.1896144,26267974096.1933,169684887303.87653
2019-11-06T08:39:01.000Z,9410.95708199,26274415553.196,169698961581.78278
2019-11-06T08:44:00.000Z,9410.09750614,26293395072.3946,169683461656.76187
2019-11-06T08:49:00.000Z,9412.61919989,26311192252.6416,169728932994.80685
2019-11-06T08:54:01.000Z,9412.76570388,26321656338.4613,169731574763.8378
2019-11-06T08:59:01.000Z,9416.98882683,26349121398.0496,169808197228.14716
2019-11-06T09:04:01.000Z,9415.99686884,26161317910.0671,169790310130.5722
2019-11-06T09:09:00.000Z,9414.46445685,26165712785.6134,169762677505.9384
2019-11-06T09:14:00.000Z,9410.97623916,26177868307.9487,169699777573.8719
2019-11-06T09:19:00.000Z,9407.01232484,26148114437.03,169628535002.20337
2019-11-06T09:24:01.000Z,9410.81649768,26140340111.4302,169697132368.02594
2019-11-06T09:29:00.000Z,9406.72709815,26101013190.6973,169623391755.45325
2019-11-06T09:34:00.000Z,9409.10389486,26089701934.6306,169666250479.34912
2019-11-06T09:39:00.000Z,9406.93566841,26103382061.2389,169627152722.9557
2019-11-06T09:44:01.000Z,9392.4522596,26092055845.7833,169365985911.06677
2019-11-06T09:49:00.000Z,9395.03909552,26128017069.5049,169412632090.77274
2019-11-06T09:54:00.000Z,9392.85477942,26153841644.7178,169373244203.60623
2019-11-06T09:59:01.000Z,9389.07061333,26186654710.9161,169305242329.0059
2019-11-06T10:04:01.000Z,9388.90478886,26019068219.6322,169302252155.29932
2019-11-06T10:09:00.000Z,9386.08855455,25578910223.0175,169251469361.99146
2019-11-06T10:14:00.000Z,9381.76006515,26070644078.6642,169173417339.91534
2019-11-06T10:19:01.000Z,9384.36015111,26094081617.7243,169220537120.1638
2019-11-06T10:24:00.000Z,9382.76401312,26096817270.0626,169191755261.45032
2019-11-06T10:29:00.000Z,9379.27757057,26116728549.5186,169128887077.42395
2019-11-06T10:34:01.000Z,9383.75806939,26141476248.7994,169209680269.99945
2019-11-06T10:39:00.000Z,9385.38362476,26165893535.3886,169239114598.39725
2019-11-06T10:44:00.000Z,9393.70997487,26182334760.4251,169389257008.85083
2019-11-06T10:49:01.000Z,9391.40444764,26193220481.4412,169347683280.734
2019-11-06T10:54:00.000Z,9390.54444566,26197499796.5458,169332175553.03024
2019-11-06T10:59:00.000Z,9387.94730198,26215163635.4526,169285343338.76376
2019-11-06T11:04:00.000Z,9389.5277319,26047606687.4836,169313841967.16718
2019-11-06T11:09:00.000Z,9390.56602416,26059571951.8045,169332564660.85794
2019-11-06T11:14:01.000Z,9388.08297799,26064496447.5437,169287789875.71127
2019-11-06T11:19:00.000Z,9383.1832603,26086242416.0996,169199549784.58078
2019-11-06T11:24:00.000Z,9385.52727756,26106999065.0925,169241817600.74478
2019-11-06T11:29:01.000Z,9381.81151969,26114896866.4824,169174814267.09225
2019-11-06T11:34:00.000Z,9391.01454503,26158138130.1758,169340765171.0645
2019-11-06T11:39:01.000Z,9389.76869706,26168206554.2764,169318421843.34277
2019-11-06T11:44:00.000Z,9395.69478544,25455402587.3869,169425282402.3808
2019-11-06T11:49:01.000Z,9402.18454146,25495517445.4923,169542307143.12854
2019-11-06T11:54:00.000Z,9404.04244747,25533024641.7865,169575809322.3297
2019-11-06T11:59:00.000Z,9404.18398244,25562977758.2594,169578361512.75412
2019-11-06T12:04:00.000Z,9403.96098642,25378024754.3704,169574340398.34738
2019-11-06T12:09:00.000Z,9395.93083864,25373265558.284,169429538966.7952
2019-11-06T12:14:00.000Z,9396.8955576,25397265359.7325,169446934996.14368
2019-11-06T12:19:00.000Z,9390.87962474,25401302265.4046,169338801803.77338
2019-11-06T12:24:01.000Z,9391.25601629,25438596434.4969,169345588994.81757
2019-11-06T12:29:00.000Z,9385.49506337,25455536440.8591,169241705982.39444
2019-11-06T12:34:00.000Z,9386.54025879,25487268248.5847,169260553220.0491
2019-11-06T12:39:00.000Z,9379.85744923,25498053434.7655,169140403481.75012
2019-11-06T12:44:01.000Z,9381.1863614,25518055297.3001,169164366824.67322
2019-11-06T12:49:00.000Z,9384.00748774,25530709430.1439,169215238221.174
2019-11-06T12:54:00.000Z,9380.04395828,25532928249.5014,169143766668.89246
2019-11-06T12:59:00.000Z,9386.54957765,25546628770.5398,169261312612.79752
2019-11-06T13:04:00.000Z,9381.01065004,25323580307.1136,169161432869.98254
2019-11-06T13:09:00.000Z,9384.09528734,25343619895.6599,169217056052.28326
2019-11-06T13:14:01.000Z,9387.45288312,25364657939.2844,169277601310.60687
2019-11-06T13:19:00.000Z,9380.73112565,25346657072.738,169156392395.33664
2019-11-06T13:24:00.000Z,9383.96352706,25378292700.2641,169214680108.0922
2019-11-06T13:29:00.000Z,9384.12966443,25379059019.4329,169217675951.1427
2019-11-06T13:34:00.000Z,9385.63600075,25399189042.9869,169244838697.22424
2019-11-06T13:39:00.000Z,9382.94677701,25430714391.0529,169196580314.41626
2019-11-06T13:44:00.000Z,9377.47686175,25436092462.8612,169097944887.9776
2019-11-06T13:49:00.000Z,9367.513937,25494969640.0066,168918289941.86194
2019-11-06T13:54:00.000Z,9375.1093249,25520281105.2643,169055252634.86053
2019-11-06T13:59:01.000Z,9373.32745348,25518495529.8715,169023355638.9464
2019-11-06T14:04:01.000Z,9372.32398549,25238402822.5058,169005260727.85025
2019-11-06T14:09:00.000Z,9369.77913477,25270259852.8544,168959371025.34818
2019-11-06T14:14:00.000Z,9370.17191723,25279224916.083,168966453825.96033
2019-11-06T14:19:00.000Z,9372.97361461,24843394555.5827,169017087559.43637
2019-11-06T14:24:00.000Z,9363.50270548,25286368382.8308,168846304460.76236
2019-11-06T14:29:00.000Z,9372.65785326,25335739496.9973,169011393628.57352
2019-11-06T14:34:00.000Z,9371.78005262,25332738205.6841,168995564787.7242
2019-11-06T14:39:00.000Z,9374.78457566,25282042005.4716,169050212249.16068
2019-11-06T14:44:01.000Z,9376.5329555,25227225043.9809,169081739798.47757
2019-11-06T14:49:01.000Z,9379.82277238,25214984226.9851,169141063214.10767
2019-11-06T14:54:00.000Z,9376.49579886,25200711926.6972,169081069773.7076
2019-11-06T14:59:00.000Z,9365.37450026,25170003409.7125,168880759791.70746
2019-11-06T15:04:01.000Z,9372.56614047,24944824868.0969,169010442770.51193
2019-11-06T15:09:00.000Z,9369.47352343,24956668201.7841,168954675271.2576
2019-11-06T15:14:01.000Z,9361.39888591,24911236876.0969,168809069677.01443
2019-11-06T15:19:00.000Z,9357.17401898,24891440971.1688,168732884924.64413
2019-11-06T15:24:00.000Z,9337.53111106,24850020195.1866,168378674934.00723
2019-11-06T15:29:00.000Z,9342.81226239,24883435162.2096,168473907094.6817
2019-11-06T15:34:00.000Z,9362.99953182,24911935873.1747,168837933263.56195
2019-11-06T15:39:00.000Z,9361.64099235,24906450659.4278,168813903534.2433
2019-11-06T15:44:00.000Z,9359.96475281,24878708126.9015,168783676724.62335
2019-11-06T15:49:02.000Z,9362.42420185,24891468480.7632,168828026768.95056
2019-11-06T15:54:00.000Z,9365.91252805,24910194321.0238,168890930053.01196
2019-11-06T15:59:00.000Z,9361.09153704,24901705607.6065,168803995474.77225
2019-11-06T16:04:00.000Z,9362.72550222,24439081220.5931,168833459971.4882
2019-11-06T16:09:02.000Z,9357.91650133,24326430758.367,168746741605.23126
2019-11-06T16:14:00.000Z,9356.33449,24290706231.9011,168718213966.93887
2019-11-06T16:19:02.000Z,9353.95364913,24310231336.0496,168675515274.22174
2019-11-06T16:24:01.000Z,9344.13877817,24305147117.5729,168498528250.48532
2019-11-06T16:29:00.000Z,9333.10330526,24330725701.3032,168299530676.92325
2019-11-06T16:34:01.000Z,9341.32025503,24376234677.3859,168447703127.6779
2019-11-06T16:39:00.000Z,9338.09404459,24375595379.6115,168389647763.7714
2019-11-06T16:44:01.000Z,9342.98257885,24386063863.2757,168477800502.24158
2019-11-06T16:49:00.000Z,9334.87770424,24381954031.1827,168331648945.59302
2019-11-06T16:54:01.000Z,9334.41568577,24378460213.1004,168323317574.43182
2019-11-06T16:59:00.000Z,9344.88945499,24418309469.8961,168512298480.2534
2019-11-06T17:04:01.000Z,9336.5799979,24230968647.0982,168362457680.0916
2019-11-06T17:09:00.000Z,9339.56659761,24236245351.5115,168416313724.5314
2019-11-06T17:14:00.000Z,9337.34914313,24243727031.7773,168376327339.1386
2019-11-06T17:19:01.000Z,9345.09072686,24267102384.5597,168516516668.44382
2019-11-06T17:24:00.000Z,9337.95693803,24258628996.3621,168387875729.64322
2019-11-06T17:29:00.000Z,9335.78779144,24263623318.005,168348760322.61572
2019-11-06T17:34:01.000Z,9329.31643045,23804379721.6622,168232064696.64343
2019-11-06T17:39:00.000Z,9315.02843994,24344044749.5911,167974526502.11432
2019-11-06T17:44:00.000Z,9316.76626834,24381548073.7346,168005864130.8198
2019-11-06T17:49:00.000Z,9319.81260822,24398073203.5414,168060797672.05447
2019-11-06T17:54:00.000Z,9322.59735863,24404374811.0119,168111014065.33362
2019-11-06T17:59:00.000Z,9321.15729703,24418408689.6191,168085400161.22046
2019-11-06T18:04:00.000Z,9321.27171193,24256702341.8854,168087463367.9273
2019-11-06T18:09:00.000Z,9320.81218257,24266912269.7063,168079176824.32547
2019-11-06T18:14:00.000Z,9320.44511198,24278100119.3268,168072557559.67395
2019-11-06T18:19:00.000Z,9318.88092752,24282595315.6371,168044351129.66672
2019-11-06T18:24:01.000Z,9312.80575,24299761072.5034,167934799427.88126
2019-11-06T18:29:00.000Z,9317.0252171,24328054072.1672,168010887706.76874
2019-11-06T18:34:00.000Z,9320.05742503,24341612025.8612,168065566526.90286
2019-11-06T18:39:01.000Z,9311.25661234,24338150622.0202,167907097113.3435
2019-11-06T18:44:01.000Z,9312.64042665,24368966176.3825,167932051021.65146
2019-11-06T18:49:00.000Z,9318.02863859,24377463827.435,168029215031.1019
2019-11-06T18:54:00.000Z,9324.01606805,24420281489.6892,168137184550.32523
2019-11-06T18:59:00.000Z,9328.73579142,24444660328.0303,168222293905.93942
2019-11-06T19:04:00.000Z,9330.97345725,24309185858.1902,168262645062.55206
2019-11-06T19:09:01.000Z,9332.11614929,24342693220.5338,168283250885.30176
2019-11-06T19:14:00.000Z,9333.33711772,24334705485.1783,168305268242.70944
2019-11-06T19:19:01.000Z,9331.35048351,24346082927.0458,168270143715.27704
2019-11-06T19:24:00.000Z,9340.43486204,24398765101.2743,168433960269.32336
2019-11-06T19:29:00.000Z,9340.50987049,24425636943.7248,168435312879.8253
2019-11-06T19:34:00.000Z,9339.15261711,24443613356.7962,168410837835.00577
2019-11-06T19:39:00.000Z,9341.19338546,24411835749.3943,168447872081.3231
2019-11-06T19:44:00.000Z,9340.41519296,24428650445.7257,168433839091.60907
2019-11-06T19:49:01.000Z,9340.0695162,24437187130.9582,168427605571.73135
2019-11-06T19:54:00.000Z,9328.83043183,24423031648.7265,168224933411.104
2019-11-06T19:59:00.000Z,9331.33937596,24409442229.8519,168270409982.2959
2019-11-06T20:04:01.000Z,9325.45734551,24169489510.0684,168164340356.54636
2019-11-06T20:09:01.000Z,9323.25007752,24088357275.6882,168124537079.1546
2019-11-06T20:14:01.000Z,9325.84192488,24057715928.2278,168171275409.0242
2019-11-06T20:19:00.000Z,9326.2876932,24046202183.3954,168179547028.32162
2019-11-06T20:24:00.000Z,9333.57012339,24069669793.32,168310869999.57336
2019-11-06T20:29:01.000Z,9334.16354256,24080722997.2726,168321571038.4531
2019-11-06T20:34:00.000Z,9329.29654322,24080771504.391,168233805169.4048
2019-11-06T20:39:01.000Z,9330.16118303,24102506021.5827,168249509051.33673
2019-11-06T20:44:00.000Z,9330.21638804,24101985831.8587,168250504555.6638
2019-11-06T20:49:01.000Z,9326.72621744,24110648692.8124,168187566790.87753
2019-11-06T20:54:01.000Z,9321.58448345,24123712669.7044,168094846611.39514
2019-11-06T20:59:00.000Z,9321.40093912,24140781578.4703,168091657960.03357
2019-11-06T21:04:00.000Z,9331.22632106,24057940088.2364,168268837844.38483
2019-11-06T21:09:00.000Z,9342.97445169,24111288147.7489,168480690415.5193
2019-11-06T21:14:00.000Z,9347.06346167,24133149626.1269,168554427021.36243
2019-11-06T21:19:00.000Z,9341.4747755,24130504590.5257,168453992576.81128
2019-11-06T21:24:01.000Z,9346.27694516,24162603492.6241,168540589679.6991
2019-11-06T21:29:00.000Z,9342.47240073,24198514069.3394,168471982664.79282
2019-11-06T21:34:00.000Z,9343.54214886,24206189585.2741,168491273338.6833
2019-11-06T21:39:00.000Z,9338.21547258,24235695275.0441,168395806161.64832
2019-11-06T21:44:00.000Z,9344.42742227,24255995518.3836,168507826095.10938
2019-11-06T21:49:00.000Z,9335.65291702,24264044212.0568,168349595661.2987
2019-11-06T21:54:00.000Z,9333.67539228,24269422465.8169,168313935007.10043
2019-11-06T21:59:00.000Z,9338.80383365,24280751767.9089,168406649532.21045
2019-11-06T22:04:01.000Z,9342.79401681,24179452720.1362,168478604505.13474
2019-11-06T22:09:01.000Z,9343.20976827,24215498627.8979,168486101751.21292
2019-11-06T22:14:00.000Z,9320.15776958,24177685449.2454,168070405058.83615
2019-11-06T22:19:00.000Z,9321.27516232,24192946198.6119,168090666857.41852
2019-11-06T22:24:01.000Z,9343.26981227,24290944192.1986,168487296643.90265
2019-11-06T22:29:00.000Z,9340.63578284,24268860781.3659,168439797159.5831
2019-11-06T22:34:00.000Z,9342.70003295,24326579904.6896,168477021806.58777
2019-11-06T22:39:01.000Z,9347.30187207,23031494042.0944,168560128341.5851
2019-11-06T22:44:01.000Z,9346.67203298,23042841889.4766,168548770437.52914
2019-11-06T22:49:00.000Z,9354.06488502,23043079493.3878,168682085923.18777
2019-11-06T22:54:00.000Z,9353.49100615,23046105682.3866,168671737151.1781
2019-11-06T22:59:01.000Z,9351.03959236,23057751352.3951,168627998296.9973
2019-11-06T23:04:01.000Z,9349.31053769,22919554238.4287,168596818124.4541
2019-11-06T23:09:01.000Z,9354.2264025,22977335091.8784,168685466283.2627
2019-11-06T23:14:00.000Z,9354.74819077,23015251684.4129,168694875730.2697
2019-11-06T23:19:00.000Z,9352.37433191,22998793785.7138,168652179983.8999
2019-11-06T23:24:00.000Z,9349.48813962,23013246273.695,168600133027.2356
2019-11-06T23:29:00.000Z,9356.18413189,23035843574.2112,168720882438.39185
2019-11-06T23:34:01.000Z,9352.34247415,23048406755.5004,168651605490.1422
2019-11-06T23:39:00.000Z,9362.14155249,23101204477.1711,168828668883.74625
2019-11-06T23:44:01.000Z,9359.86535185,23124931375.4486,168787621873.08002
2019-11-06T23:49:00.000Z,9355.6887403,23134109929.0597,168712304514.92242
2019-11-06T23:54:00.000Z,9361.61005073,23137597722.3779,168819084246.07043
